fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2015-10-26,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"14,8","1,2","10,2",00:30,"19,3",13:00,19,"3,6","12,5",22:30,68,89,Varias,59,13:00
2015-10-27,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"13,0","12,0","8,8",22:20,"17,2",11:40,18,"1,9","11,7",09:00,89,99,Varias,76,12:40
2015-10-28,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"12,4","1,1","9,6",00:20,"15,1",15:00,18,"2,2","8,3",02:00,80,99,00:00,74,15:00
2015-10-29,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"14,6","0,0","11,2",00:10,"17,9",13:50,11,"0,6","6,7",23:20,82,96,21:40,75,14:00
2015-10-30,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"16,0","0,0","10,6",02:20,"21,4",15:00,16,"3,3","10,8",21:10,77,99,Varias,63,14:30
2015-10-31,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"15,5","0,0","11,7",22:00,"19,3",15:00,16,"1,1","8,1",02:40,78,95,22:00,68,15:20
2015-11-01,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"13,6","0,0","8,8",07:00,"18,3",14:00,14,"0,8","9,7",23:20,80,99,Varias,63,14:30
2015-11-02,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"13,4","31,2","10,2",19:00,"16,7",12:00,28,"2,5","12,2",12:20,85,99,Varias,67,Varias
2015-11-03,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"12,0","4,2","10,3",09:00,"13,7",16:30,16,"4,7","13,9",11:20,90,99,Varias,81,06:00
2015-11-04,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"13,8","0,0","9,9",07:30,"17,6",12:10,16,"0,3","6,1",01:30,83,99,07:30,68,13:50
2015-11-05,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"13,4","0,0","10,3",06:30,"16,6",13:00,15,"0,6","6,1",00:40,96,99,Varias,86,16:30
2015-11-06,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"15,0","0,0","9,4",07:00,"20,7",14:20,13,"0,0","4,7",22:50,91,99,Varias,72,13:20
2015-11-07,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"15,9","0,0","10,9",05:00,"20,9",15:00,11,"0,0","4,2",05:30,94,99,Varias,77,Varias
2015-11-08,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"16,4","0,0","10,9",23:59,"21,8",14:00,17,"1,9","9,2",08:50,74,99,Varias,57,Varias
2015-11-09,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"14,4","0,0","9,4",04:30,"19,4",14:20,28,"0,0","2,5",11:30,94,99,Varias,74,15:40
2015-11-10,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"10,1","0,2","7,8",23:20,"12,4",15:00,15,"0,0","5,0",05:00,99,99,Varias,99,Varias
2015-11-11,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"8,4","0,2","6,1",07:40,"10,8",14:30,00,"0,0","0,0",Varias,99,99,Varias,99,Varias
2015-11-12,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"8,4","0,1","6,2",07:20,"10,7",15:30,18,"0,0","4,2",05:50,99,99,Varias,99,Varias
2015-11-13,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"9,6","0,0","4,1",06:00,"15,2",13:30,31,"1,7","7,5",11:50,96,99,Varias,89,13:30
2015-11-14,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"11,9","0,1","6,9",07:00,"16,9",14:20,33,"0,0","4,7",00:50,90,99,Varias,69,14:30
2015-11-15,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"8,8","0,2","5,1",22:30,"12,6",16:20,13,"0,0","2,5",07:40,99,99,Varias,99,Varias
2015-11-16,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"8,8","0,0","2,6",08:30,"15,0",15:40,24,"0,0","2,8",13:30,99,99,Varias,73,15:50
2015-11-17,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"9,2","0,0","3,0",04:50,"15,3",15:50,00,"0,0","0,0",Varias,99,99,Varias,79,Varias
2015-11-18,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"12,9","0,0","6,6",07:00,"19,2",14:40,00,"0,0","0,0",Varias,90,99,Varias,66,15:00
2015-11-19,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"13,5","0,0","8,6",02:00,"18,4",13:40,32,"0,6","5,3",13:20,85,99,Varias,67,15:20
2015-11-20,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"10,4","3,6","6,8",04:00,"14,1",15:00,27,"0,0","2,8",22:00,98,99,Varias,79,Varias
2015-11-21,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"7,4","41,6","2,6",23:59,"12,2",03:00,33,"3,9","18,9",17:40,90,99,Varias,75,02:50
2015-11-22,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"2,2","1,8","0,1",07:00,"4,3",13:50,29,"0,0","8,3",00:10,98,99,Varias,81,23:59
2015-11-23,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"1,8","1,1","-2,3",07:30,"5,8",12:30,33,"0,8","5,6",11:50,92,100,07:00,65,11:40
2015-11-24,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"3,0","15,6","-0,6",04:40,"6,6",Varias,05,"0,0","3,6",00:10,95,99,Varias,88,00:30
2015-11-25,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"8,6","15,5","6,5",00:20,"10,6",Varias,35,"2,5","15,8",20:50,98,99,Varias,89,22:00
2015-11-26,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"9,2","0,9","7,4",22:00,"11,1",14:30,35,"3,9","15,6",01:20,85,99,Varias,70,14:10
2015-11-27,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"7,6","2,4","6,4",08:00,"8,9",12:30,04,"0,8","9,7",00:10,85,99,Varias,78,11:50
2015-11-28,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"5,3","0,1","1,7",23:00,"8,9",14:00,01,"0,6","9,2",08:10,86,99,Varias,73,Varias
2015-11-29,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"7,2","0,0","2,1",01:40,"12,2",14:40,28,"0,3","5,0",12:40,87,99,Varias,63,15:20
2015-11-30,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"6,1","0,0","-0,3",07:00,"12,5",15:00,00,"0,0","0,0",Varias,92,99,Varias,66,14:30
2015-12-01,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"4,5","0,0","-2,2",07:50,"11,2",14:40,00,"0,0","0,0",Varias,88,100,07:00,65,14:00
2015-12-02,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"5,6","0,0","-0,6",07:50,"11,9",15:50,99,"0,0","2,8",00:40,94,99,Varias,70,14:10
2015-12-03,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"6,1","0,0","0,1",07:00,"12,1",13:40,12,"0,0","5,0",05:10,90,99,Varias,73,13:20
2015-12-04,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"7,7","0,0","2,1",05:40,"13,3",13:50,00,"0,0","0,0",Varias,95,99,Varias,83,13:50
2015-12-05,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"9,1","0,0","4,1",07:00,"14,1",14:50,15,"0,0","2,8",21:00,94,99,Varias,81,14:40
2015-12-06,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"7,5","0,0","4,1",06:00,"10,9",15:00,13,"0,0","5,0",01:50,99,99,Varias,91,15:30
2015-12-07,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"10,4","0,0","7,2",03:00,"13,7",14:10,16,"1,9","7,8",12:40,86,99,Varias,75,15:00
2015-12-08,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"8,9","0,0","7,1",23:30,"10,7",14:40,13,"0,0","5,0",05:00,99,99,Varias,91,Varias
2015-12-09,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"9,3","0,0","4,2",08:00,"14,4",15:10,14,"0,0","4,2",21:10,91,99,Varias,72,Varias
2015-12-10,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"7,6","0,0","4,5",07:50,"10,7",13:40,15,"0,8","5,6",07:40,97,99,Varias,92,13:40
2015-12-11,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"5,6","0,0","3,4",09:00,"7,9",12:30,14,"0,0","4,2",02:30,97,99,Varias,94,Varias
2015-12-12,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"4,2","0,0","2,1",07:20,"6,4",13:00,15,"0,0","3,9",11:50,98,99,Varias,98,00:00
2015-12-13,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"4,9","0,0","3,6",22:40,"6,2",13:20,20,"0,0","5,6",22:40,98,99,Varias,98,00:00
2015-12-14,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"5,8","0,0","2,5",08:00,"9,1",22:20,14,"0,0","5,3",10:10,98,99,Varias,89,22:20
2015-12-15,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"8,7",,"5,3",02:40,"12,1",15:30,12,"0,0","4,2",00:20,95,99,Varias,83,15:30
2015-12-16,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"9,6","0,0","3,6",06:50,"15,5",14:20,99,"0,8","4,4",Varias,87,99,Varias,62,13:30
2015-12-17,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"8,8","0,0","4,0",06:30,"13,7",13:20,12,"0,0","5,8",01:50,90,99,Varias,72,12:30
2015-12-18,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"9,9","0,0","4,1",06:00,"15,7",15:10,14,"0,0","4,4",14:50,88,99,Varias,60,14:50
2015-12-19,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"9,8","0,0","4,6",04:40,"14,9",19:10,10,"1,1","8,1",23:59,84,99,Varias,61,19:00
2015-12-20,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"10,8","0,0","7,5",20:30,"14,1",13:20,12,"0,8","8,6",00:20,78,99,Varias,60,00:50
2015-12-21,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"8,4","0,0","4,2",19:50,"12,5",13:50,13,"0,0","3,9",21:20,91,99,Varias,72,13:40
2015-12-22,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"5,6","0,0","1,1",06:20,"10,2",14:40,12,"0,0","3,9",00:50,98,99,Varias,91,14:30
2015-12-23,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"2,8","0,0","0,0",06:20,"5,7",14:00,11,"0,0","2,5",23:50,98,99,Varias,98,00:00
2015-12-24,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"6,4","0,0","4,2",07:30,"8,6",14:00,14,"1,1","6,1",07:20,98,99,Varias,98,00:00
2015-12-25,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"5,0","0,0","2,6",23:50,"7,4",15:00,14,"0,3","6,7",01:10,98,99,Varias,98,00:00
2015-12-26,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"4,6","0,0","0,7",23:59,"8,4",13:50,17,"0,0","4,2",00:10,98,99,Varias,98,Varias
2015-12-27,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"6,5","0,0","-1,0",07:50,"14,0",19:40,17,"0,0","15,6",22:00,99,100,07:00,38,19:30
2015-12-28,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"10,9","0,1","8,7",03:20,"13,1",13:50,14,"5,3","17,2",12:30,73,85,04:40,43,00:00
2015-12-29,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"8,6","0,0","4,8",07:00,"12,3",14:00,17,"0,0","14,2",01:40,86,99,Varias,67,Varias
2015-12-30,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"8,0","0,6","3,4",07:00,"12,6",15:00,08,"0,6","8,9",20:20,82,95,07:00,67,17:20
2015-12-31,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"6,3","0,8","2,0",23:59,"10,6",14:10,00,"0,0","0,0",Varias,96,99,Varias,80,01:10
