fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2022-10-19,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"21,4","0,0","17,3",23:00,"25,5",11:00,21,"4,2","16,1",19:00,46,70,23:00,40,Varias
2022-10-20,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"18,5","0,0","14,9",20:20,"22,1",12:30,21,"6,4","22,5",18:00,54,76,20:10,47,10:50
2022-10-21,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"17,2","0,0","15,1",22:50,"19,2",13:10,14,"3,9","12,8",03:30,66,73,Varias,62,14:30
2022-10-22,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"18,6","0,2","15,1",01:10,"22,2",15:20,25,"4,4","18,6",21:10,62,81,21:20,50,15:00
2022-10-23,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"20,5","0,0","16,7",23:50,"24,3",14:30,22,"4,2","18,3",09:50,49,62,00:00,36,Varias
2022-10-24,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"17,6","0,0","14,8",07:20,"20,3",12:00,20,"1,7","9,7",08:30,54,73,Varias,40,11:10
2022-10-25,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"19,9","0,0","14,3",23:50,"25,5",15:30,13,"5,0","14,2",13:20,41,64,23:50,29,15:10
2022-10-26,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"20,1","0,0","14,9",00:20,"25,3",13:00,12,"3,6","11,1",22:30,42,62,00:20,36,14:40
2022-10-27,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"24,1","0,0","21,0",01:10,"27,2",12:30,13,"5,3","13,3",13:40,31,41,Varias,27,12:30
2022-10-28,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"24,2","0,0","20,8",06:50,"27,7",12:50,14,"3,3","11,4",00:20,27,35,Varias,22,18:00
2022-10-29,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"20,4","0,0","14,9",07:00,"26,0",13:40,13,"2,8","12,2",01:30,28,44,06:40,21,03:00
2022-10-30,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"14,8","38,8","10,5",05:00,"19,2",00:50,10,"0,3","8,6",22:00,72,96,20:40,31,00:30
2022-10-31,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"16,1","0,0","14,1",00:20,"18,1",12:00,17,"4,7","14,4",16:30,73,88,00:00,63,16:40
2022-11-01,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"14,4","0,0","8,9",23:00,"20,0",15:00,32,"0,8","5,8",01:10,81,96,Varias,49,14:50
2022-11-02,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"13,2","0,0","6,2",07:30,"20,1",14:20,14,"1,4","9,2",22:00,76,97,Varias,53,14:10
2022-11-03,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"12,0","3,2","6,3",23:59,"17,6",11:40,12,"2,5","11,1",05:00,77,93,23:10,60,11:40
2022-11-04,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"9,0","2,8","4,8",05:20,"13,2",14:10,30,"1,7","11,1",14:40,87,95,Varias,57,14:10
2022-11-05,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"10,4","0,0","4,5",07:20,"16,2",15:50,23,"1,7","5,3",11:40,80,97,Varias,54,15:40
2022-11-06,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"9,8","0,0","3,3",07:10,"16,4",13:00,09,"1,1","5,0",22:40,73,94,02:20,51,14:50
2022-11-07,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"11,6","0,0","4,6",08:00,"18,6",14:50,14,"3,1","10,0",17:10,57,92,08:10,48,18:00
2022-11-08,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"14,8","0,6","13,7",17:00,"15,8",00:50,10,"4,7","12,2",05:30,67,78,16:20,54,00:30
2022-11-09,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"10,1","0,4","5,5",23:59,"14,7",00:40,11,"0,6","11,4",00:50,83,95,Varias,69,00:00
2022-11-10,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"10,9","0,0","4,0",07:00,"17,8",15:50,09,"1,4","6,1",22:00,79,97,05:20,45,14:50
2022-11-11,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"12,4","0,0","5,0",06:30,"19,7",14:40,11,"1,9","11,4",21:30,69,96,04:20,51,14:10
2022-11-12,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"13,5","0,0","7,6",05:50,"19,4",15:00,12,"2,8","11,7",13:50,53,89,05:40,42,15:00
2022-11-13,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"14,2","0,2","7,9",06:40,"20,4",14:40,14,"2,5","11,7",01:10,59,80,Varias,43,14:40
2022-11-14,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"12,9","2,0","11,5",09:40,"14,3",Varias,10,"2,5","8,1",20:10,80,93,10:50,61,00:50
2022-11-15,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"12,1","0,6","8,9",23:50,"15,3",15:40,14,"3,1","10,0",14:00,73,91,23:50,70,09:50
2022-11-16,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"11,0","0,0","7,2",06:30,"14,9",22:30,12,"2,2","9,2",13:00,68,92,00:20,62,13:00
2022-11-17,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"14,4","0,6","8,9",21:00,"19,9",14:00,26,"3,3","13,3",15:20,73,87,Varias,45,15:20
2022-11-18,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"7,5","0,6","5,2",07:00,"9,8",10:30,30,"2,5","8,6",12:50,82,91,Varias,71,14:30
2022-11-19,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"4,0","13,0","1,2",09:00,"6,7",14:10,30,"1,7","7,8",15:30,87,94,Varias,82,00:50
2022-11-20,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"7,4","6,4","4,6",01:00,"10,1",15:20,10,"1,9","8,1",23:20,92,96,08:50,78,23:30
2022-11-21,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"7,4","22,6","3,7",23:50,"11,0",11:20,31,"1,9","12,2",12:00,90,96,13:50,77,00:00
2022-11-22,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"4,2","10,8","0,7",06:40,"7,6",14:10,10,"1,7","9,2",23:00,84,93,03:10,71,10:40
2022-11-23,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"9,2","5,6","6,2",00:20,"12,2",15:30,26,"1,4","9,4",08:40,79,97,Varias,63,18:00
2022-11-24,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"7,8","13,0","5,2",02:50,"10,5",11:50,15,"3,1","9,7",10:10,88,97,Varias,71,Varias
2022-11-25,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"7,0","4,6","3,8",23:59,"10,2",12:10,33,"1,4","7,8",10:20,90,97,Varias,74,12:10
2022-11-26,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"7,8","0,2","3,0",04:10,"12,7",13:30,10,"1,1","9,7",08:30,82,98,Varias,58,13:30
2022-11-27,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"5,9","4,6","1,4",06:20,"10,4",15:00,11,"0,8","4,7",08:40,82,95,04:10,67,13:00
2022-11-28,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"8,0","10,8","5,7",03:40,"10,2",12:10,32,"3,3","10,3",14:30,82,96,Varias,70,12:10
2022-11-29,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"8,0","4,8","5,9",23:59,"10,2",13:50,34,"1,7","6,7",13:50,92,96,Varias,81,14:50
2022-11-30,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"7,9","0,0","1,9",23:59,"13,9",15:20,99,"1,1","3,9",11:50,82,98,Varias,42,15:10
2022-12-01,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"5,0","0,0","-0,1",08:00,"10,1",12:00,34,"1,4","6,9",12:30,81,98,Varias,61,12:40
2022-12-02,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"3,6","0,0","-0,1",00:50,"7,4",15:00,27,"0,3","2,8",15:00,84,95,00:40,68,15:00
2022-12-03,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"2,2","2,4","0,2",22:10,"4,1",13:50,12,"0,8","5,0",21:30,92,96,17:50,84,03:10
2022-12-04,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"2,8","0,0","-0,6",20:10,"6,2",15:00,12,"1,1","5,8",04:40,88,97,22:30,73,Varias
2022-12-05,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"2,6","0,0","-0,7",05:00,"6,0",14:40,09,"0,6","4,7",00:20,88,95,Varias,83,10:20
2022-12-06,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"7,9","0,0","4,4",00:20,"11,4",13:10,24,"0,3","2,5",12:20,91,98,22:00,82,13:10
2022-12-07,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"10,0","0,2","5,4",04:10,"14,6",14:30,30,"1,1","3,3",15:10,89,98,Varias,68,14:50
2022-12-08,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"7,6","6,2","4,9",06:20,"10,4",23:30,07,"4,2","11,7",21:20,92,99,06:50,75,10:00
2022-12-09,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"10,2","2,0","7,0",23:59,"13,4",13:10,34,"0,8","8,3",23:59,83,96,Varias,68,13:10
2022-12-10,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"3,1","0,0","-1,2",19:40,"7,4",00:10,32,"2,5","8,9",03:20,66,88,22:30,45,10:10
2022-12-11,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"0,6","0,4","-1,7",03:10,"2,8",20:40,11,"0,0","7,2",01:50,85,96,23:50,65,01:50
2022-12-12,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"4,8","14,8","1,7",02:00,"8,0",16:50,12,"4,2","13,3",13:00,90,98,Varias,86,05:20
2022-12-13,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"9,1","4,8","5,1",02:20,"13,1",17:30,12,"1,9","6,9",17:20,89,99,Varias,82,13:30
2022-12-14,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"11,2","2,0","7,1",08:10,"15,2",14:50,10,"2,2","9,2",20:50,79,98,00:40,61,12:10
2022-12-15,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"9,6","4,0","6,9",23:59,"12,4",11:30,13,"2,2","11,1",01:10,87,96,Varias,74,11:10
2022-12-16,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"7,6","0,2","6,1",23:59,"9,0",13:00,99,"1,1","5,8",Varias,88,96,Varias,83,22:50
2022-12-17,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"5,6","0,0","0,9",07:00,"10,3",15:30,10,"0,8","7,2",14:50,92,99,08:40,76,15:10
2022-12-18,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"8,2","0,0","3,8",02:00,"12,7",15:30,14,"3,3","11,9",14:50,69,97,02:00,62,18:00
2022-12-19,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"11,8","0,0","9,3",04:00,"14,2",13:40,15,"4,4","11,7",10:10,66,74,07:30,56,14:20
2022-12-20,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"10,0","0,4","8,0",23:20,"12,1",04:00,14,"5,8","14,7",05:10,69,92,23:20,61,06:40
2022-12-21,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"10,6","0,0","6,2",07:30,"15,0",14:20,26,"3,1","8,6",12:10,79,93,Varias,67,14:10
2022-12-22,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"11,4","0,0","7,6",05:10,"15,3",13:00,23,"1,4","4,7",10:50,80,92,02:30,69,12:30
2022-12-23,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"13,1","0,0","8,7",23:59,"17,5",14:50,26,"1,9","8,3",14:50,71,87,Varias,55,14:00
2022-12-24,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"12,2","0,0","8,2",01:20,"16,2",13:50,13,"1,9","10,6",22:50,70,84,01:00,56,15:30
2022-12-25,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"13,5","0,0","11,6",08:00,"15,4",15:00,12,"5,6","13,3",07:30,61,67,Varias,55,14:30
2022-12-26,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"11,5","0,0","6,8",22:00,"16,2",15:10,16,"1,9","10,3",02:20,69,93,Varias,55,00:50
2022-12-27,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"11,0","0,0","6,6",07:30,"15,5",15:00,12,"0,8","6,1",08:50,88,97,Varias,71,15:00
2022-12-28,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"10,2",,"6,5",05:20,"14,0",15:20,14,"2,8","7,8",14:20,67,94,05:20,61,13:20
2022-12-29,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"11,1",,"9,7",05:20,"12,5",12:50,14,"1,7","8,9",09:40,73,89,23:50,64,00:00
2022-12-30,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"12,0",,"9,3",01:00,"14,6",12:10,14,"3,6","12,2",23:59,77,91,00:30,70,Varias
2022-12-31,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"13,2","0,0","11,0",05:50,"15,5",13:00,14,"6,9","15,6",08:20,51,72,05:10,39,18:50
