fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2019-12-13,1393,CABO VILÁN,A CORUÑA,50,"13,6","1,2","12,9",22:00,"14,4",11:30,23,"8,6","16,7",20:20,95,97,Varias,91,Varias
2019-12-14,1393,CABO VILÁN,A CORUÑA,50,"13,2","34,7","11,4",22:20,"15,0",12:30,19,"13,3","24,2",21:40,95,96,Varias,92,Varias
2019-12-15,1393,CABO VILÁN,A CORUÑA,50,"11,5","15,3","9,5",23:59,"13,5",13:30,21,"5,6","13,6",00:20,87,96,Varias,79,Varias
2019-12-16,1393,CABO VILÁN,A CORUÑA,50,"8,4","4,2","7,1",22:00,"9,8",01:00,06,"3,6","9,7",11:40,89,95,Varias,77,23:59
2019-12-17,1393,CABO VILÁN,A CORUÑA,50,"9,6","3,7","6,2",08:30,"13,0",13:10,18,"6,1","21,1",23:50,74,93,Varias,70,13:00
2019-12-18,1393,CABO VILÁN,A CORUÑA,50,,,,,,,18,"13,6","28,1",69:50,95,,,,
2019-12-19,1393,CABO VILÁN,A CORUÑA,50,"10,6","9,0","7,3",05:30,"13,8",00:20,24,"12,8","26,4",05:20,91,95,Varias,73,03:50
2019-12-20,1393,CABO VILÁN,A CORUÑA,50,"11,2","8,8","9,6",11:40,"12,8",10:50,22,"8,6","16,9",00:50,88,95,Varias,76,05:00
2019-12-21,1393,CABO VILÁN,A CORUÑA,50,"13,6","6,7","12,0",12:30,"15,2",06:50,24,"19,4","36,1",17:20,83,96,Varias,66,17:40
2019-12-22,1393,CABO VILÁN,A CORUÑA,50,"13,0","1,9","11,7",22:10,"14,2",07:50,22,"10,8","25,0",08:10,82,95,08:00,74,Varias
2019-12-23,1393,CABO VILÁN,A CORUÑA,50,"13,4","0,6","11,8",00:50,"15,1",21:50,19,"11,4","20,0",10:40,93,96,Varias,84,03:40
2019-12-24,1393,CABO VILÁN,A CORUÑA,50,"14,6","0,0","12,5",19:10,"16,6",14:40,20,"5,3","17,5",00:20,94,96,Varias,65,23:59
2019-12-25,1393,CABO VILÁN,A CORUÑA,50,"15,8","0,1","12,4",22:50,"19,2",12:00,19,"11,4","24,4",14:10,62,89,18:20,45,Varias
2019-12-26,1393,CABO VILÁN,A CORUÑA,50,"12,2","0,0","8,4",23:59,"16,1",12:00,99,"2,8","11,7",Varias,70,86,Varias,51,14:10
2019-12-27,1393,CABO VILÁN,A CORUÑA,50,"11,2","0,0","5,8",05:50,"16,5",13:50,10,"2,8","7,2",02:50,74,89,01:30,54,23:50
2019-12-28,1393,CABO VILÁN,A CORUÑA,50,"13,4","0,0","8,9",02:20,"18,0",13:20,12,"2,2","5,3",09:40,59,69,18:00,48,05:50
2019-12-29,1393,CABO VILÁN,A CORUÑA,50,"15,7","0,0","11,8",07:20,"19,6",16:00,20,"1,4","7,8",06:10,39,50,00:00,34,21:00
2019-12-30,1393,CABO VILÁN,A CORUÑA,50,"12,8","0,0","10,0",08:20,"15,6",02:40,21,"5,3","10,6",13:40,68,88,Varias,33,Varias
2019-12-31,1393,CABO VILÁN,A CORUÑA,50,"12,0","0,3","9,8",19:40,"14,1",13:50,22,"1,9","6,4",03:10,84,96,07:50,72,14:10
