fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2013-11-16,0244X,VILASSAR DE DALT,BARCELONA,56,"11,7","17,8","9,2",01:42,"14,2",08:27,02,"8,6","23,1",09:10,72,88,20:30,44,03:50
2013-11-17,0244X,VILASSAR DE DALT,BARCELONA,56,"13,8","58,2","11,4",06:21,"16,3",09:43,34,"2,8","18,3",21:40,83,95,21:30,70,13:00
2013-11-18,0244X,VILASSAR DE DALT,BARCELONA,56,"13,2","30,8","11,9",18:37,"14,4",02:22,35,"2,5","15,6",10:10,88,95,05:00,73,Varias
2013-11-19,0244X,VILASSAR DE DALT,BARCELONA,56,"16,0","0,0","11,4",23:00,"20,6",12:01,32,"2,8","12,5",03:10,58,81,23:10,44,11:50
2013-11-20,0244X,VILASSAR DE DALT,BARCELONA,56,"10,5","0,0","7,1",23:16,"13,9",12:09,29,"1,4","9,2",13:10,32,76,00:20,21,12:10
2013-11-21,0244X,VILASSAR DE DALT,BARCELONA,56,"10,4","0,0","5,8",23:13,"15,1",11:22,29,"4,7","15,8",05:20,54,77,23:20,35,00:00
2013-11-22,0244X,VILASSAR DE DALT,BARCELONA,56,"10,0","0,0","5,2",01:12,"14,8",12:01,32,"3,3","10,0",02:10,45,77,01:20,26,12:20
2013-11-23,0244X,VILASSAR DE DALT,BARCELONA,56,"8,9","0,0","3,5",04:46,"14,3",11:36,99,"1,1","7,2",02:50,55,78,20:50,30,11:30
2013-11-24,0244X,VILASSAR DE DALT,BARCELONA,56,"11,0","0,0","6,6",00:26,"15,3",11:43,03,"1,9","6,7",23:59,47,74,00:20,36,13:40
2013-11-25,0244X,VILASSAR DE DALT,BARCELONA,56,"11,2","0,0","7,0",02:43,"15,5",11:57,02,"1,7","7,5",00:10,59,70,03:40,38,11:40
2013-11-26,0244X,VILASSAR DE DALT,BARCELONA,56,"10,4","0,0","5,9",06:58,"15,0",11:41,01,"1,9","7,8",23:50,60,70,04:50,44,11:40
2013-11-27,0244X,VILASSAR DE DALT,BARCELONA,56,"8,9","0,0","5,2",04:17,"12,6",11:28,02,"4,2","12,8",19:10,52,71,16:40,34,13:40
2013-11-28,0244X,VILASSAR DE DALT,BARCELONA,56,"9,0","0,0","5,1",06:50,"12,8",11:42,34,"1,4","8,3",02:00,58,75,Varias,44,08:30
2013-11-29,0244X,VILASSAR DE DALT,BARCELONA,56,"8,2","0,0","4,0",05:05,"12,4",11:36,36,"1,4","7,8",22:20,61,74,02:40,43,11:40
2013-11-30,0244X,VILASSAR DE DALT,BARCELONA,56,"7,8","0,8","5,3",22:28,"10,2",12:38,02,"1,7","10,3",18:30,60,85,15:50,48,Varias
2013-12-01,0244X,VILASSAR DE DALT,BARCELONA,56,"11,6","0,0","7,0",23:13,"16,3",11:08,36,"3,1","14,4",04:00,43,57,21:10,30,10:50
2013-12-02,0244X,VILASSAR DE DALT,BARCELONA,56,"10,3","0,0","7,0",02:48,"13,6",21:56,30,"1,1","8,9",01:50,52,59,08:20,41,22:00
2013-12-03,0244X,VILASSAR DE DALT,BARCELONA,56,"13,0","0,0","8,6",23:59,"17,5",11:33,03,"2,8","10,0",01:20,50,79,23:59,34,01:10
2013-12-04,0244X,VILASSAR DE DALT,BARCELONA,56,"12,9","0,0","6,6",05:02,"19,2",11:21,34,"0,6","5,3",23:00,60,84,02:30,37,23:00
2013-12-05,0244X,VILASSAR DE DALT,BARCELONA,56,"12,4","0,0","6,8",03:45,"18,1",11:29,04,"0,6","7,5",23:59,59,77,04:40,39,11:20
2013-12-06,0244X,VILASSAR DE DALT,BARCELONA,56,"11,2","0,0","6,3",22:28,"16,1",11:26,02,"1,4","9,7",05:10,62,81,16:30,45,10:30
2013-12-07,0244X,VILASSAR DE DALT,BARCELONA,56,"11,1","0,0","5,9",07:04,"16,3",11:39,20,"0,8","4,2",14:40,66,86,23:59,50,10:10
2013-12-08,0244X,VILASSAR DE DALT,BARCELONA,56,"12,0","0,0","7,9",05:38,"16,1",11:36,22,"1,1","3,6",Varias,76,88,00:50,53,11:40
2013-12-09,0244X,VILASSAR DE DALT,BARCELONA,56,"11,1","0,0","6,6",23:49,"15,6",11:35,21,"1,4","6,1",14:00,78,91,23:50,57,11:40
2013-12-10,0244X,VILASSAR DE DALT,BARCELONA,56,"10,4","0,0","5,9",00:55,"14,9",11:58,12,"1,4","3,6",13:20,84,94,01:20,66,11:30
2013-12-11,0244X,VILASSAR DE DALT,BARCELONA,56,"12,9","0,0","10,7",00:07,"15,1",13:40,26,"1,9","5,8",14:00,66,89,00:00,57,13:50
2013-12-12,0244X,VILASSAR DE DALT,BARCELONA,56,"13,2","0,0","8,1",21:14,"18,2",11:20,29,"1,9","7,8",05:40,71,86,18:10,49,11:20
2013-12-13,0244X,VILASSAR DE DALT,BARCELONA,56,"10,8","0,0","6,9",03:37,"14,8",10:31,23,"0,6","4,7",14:20,75,89,07:10,60,12:00
2013-12-14,0244X,VILASSAR DE DALT,BARCELONA,56,"12,4","0,0","7,9",23:40,"16,8",11:30,26,"1,9","5,8",11:00,63,83,Varias,44,11:30
2013-12-15,0244X,VILASSAR DE DALT,BARCELONA,56,"11,0","0,0","5,8",07:06,"16,1",10:50,09,"1,4","6,7",12:30,78,87,17:30,49,10:50
2013-12-16,0244X,VILASSAR DE DALT,BARCELONA,56,"11,8","0,0","9,0",00:30,"14,7",12:36,10,"1,7","5,0",13:20,73,90,Varias,63,12:40
2013-12-17,0244X,VILASSAR DE DALT,BARCELONA,56,"13,0","0,0","9,9",03:26,"16,0",11:43,34,"0,3","2,2",02:40,83,93,23:10,70,11:50
2013-12-18,0244X,VILASSAR DE DALT,BARCELONA,56,"13,4","0,0","9,1",05:44,"17,8",11:23,22,"1,9","6,7",13:50,75,94,Varias,50,11:50
2013-12-19,0244X,VILASSAR DE DALT,BARCELONA,56,"12,0","14,6","10,4",Varias,"13,6",07:55,28,"1,4","7,8",09:40,81,95,21:10,61,08:00
2013-12-20,0244X,VILASSAR DE DALT,BARCELONA,56,"11,3","0,0","8,3",21:43,"14,3",13:06,04,"0,8","5,3",00:20,84,96,Varias,57,19:30
2013-12-21,0244X,VILASSAR DE DALT,BARCELONA,56,"10,8","0,0","6,9",23:47,"14,7",12:34,01,"1,4","5,8",01:30,55,71,Varias,43,12:50
2013-12-22,0244X,VILASSAR DE DALT,BARCELONA,56,"11,0","0,0","5,7",Varias,"16,2",12:33,24,"1,9","6,7",14:10,65,81,16:50,44,11:50
2013-12-23,0244X,VILASSAR DE DALT,BARCELONA,56,"10,0","0,0","5,5",02:06,"14,5",10:59,26,"1,7","6,4",14:40,57,81,21:10,46,Varias
2013-12-24,0244X,VILASSAR DE DALT,BARCELONA,56,"11,6","0,8","8,5",04:30,"14,7",13:04,24,"3,1","10,6",21:00,84,91,18:10,71,14:40
2013-12-25,0244X,VILASSAR DE DALT,BARCELONA,56,"12,4","1,8","9,7",23:57,"15,0",11:04,27,"3,9","15,6",22:40,74,85,05:00,54,22:30
2013-12-26,0244X,VILASSAR DE DALT,BARCELONA,56,"9,3","0,0","5,2",07:10,"13,4",11:59,30,"3,6","16,1",13:40,55,70,07:20,44,12:20
2013-12-27,0244X,VILASSAR DE DALT,BARCELONA,56,"11,2","0,0","5,7",01:27,"16,7",11:12,24,"2,5","8,1",12:40,65,88,21:40,41,10:40
2013-12-28,0244X,VILASSAR DE DALT,BARCELONA,56,"13,1","0,0","8,3",22:47,"17,9",12:25,34,"3,3","16,1",13:10,59,81,03:40,41,14:20
2013-12-29,0244X,VILASSAR DE DALT,BARCELONA,56,"11,4","0,0","6,8",22:13,"16,1",12:07,32,"1,4","6,7",01:00,62,71,05:00,51,12:10
2013-12-30,0244X,VILASSAR DE DALT,BARCELONA,56,"10,0","0,0","5,3",23:48,"14,7",11:52,24,"1,7","5,8",14:20,56,71,01:30,42,12:00
2013-12-31,0244X,VILASSAR DE DALT,BARCELONA,56,"9,6","0,0","5,3",04:19,"14,0",13:26,28,"2,8","7,8",18:30,50,70,00:10,46,12:50
