fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,presMax,horaPresMax,presMin,horaPresMin,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2016-10-08,3195,"MADRID, RETIRO",MADRID,667,"19,2","0,0","12,6",05:40,"25,7",15:40,24,"0,8","6,1",14:40,"942,2",Varias,"939,6",Varias,31,43,23:59,22,13:00
2016-10-09,3195,"MADRID, RETIRO",MADRID,667,"19,0","0,0","13,6",07:00,"24,4",Varias,04,"1,1","7,8",04:00,"941,2",Varias,"938,2",19,54,67,07:00,41,Varias
2016-10-10,3195,"MADRID, RETIRO",MADRID,667,"18,3","0,0","12,2",07:20,"24,4",16:00,25,"1,1","8,1",16:10,"942,2",09,"938,7",17,41,62,06:50,28,18:00
2016-10-11,3195,"MADRID, RETIRO",MADRID,667,"16,5","6,0","9,7",06:40,"23,3",13:10,25,"1,4","9,2",15:50,"940,2",00,"932,8",21,44,58,05:00,32,13:00
2016-10-12,3195,"MADRID, RETIRO",MADRID,667,"12,7","13,3","11,0",06:40,"14,4",03:15,13,"0,6","5,0",14:00,"933,5",00,"926,6",Varias,94,95,Varias,55,00:00
2016-10-13,3195,"MADRID, RETIRO",MADRID,667,"13,8","1,1","11,0",07:30,"16,5",14:10,26,"1,4","7,2",15:30,"927,7",24,"925,4",Varias,84,95,Varias,57,14:30
2016-10-14,3195,"MADRID, RETIRO",MADRID,667,"14,7","0,4","11,0",23:59,"18,4",12:50,27,"0,6","8,1",13:40,"935,4",24,"927,7",00,75,93,07:00,59,13:00
2016-10-15,3195,"MADRID, RETIRO",MADRID,667,"12,8","0,0","8,0",06:30,"17,7",13:10,21,"0,6","5,6",13:10,"940,1",23,"936,1",00,67,92,07:00,48,15:00
2016-10-16,3195,"MADRID, RETIRO",MADRID,667,"15,1","0,0","10,3",05:50,"19,9",Varias,26,"0,6","5,0",15:30,"943,2",21,"939,9",02,67,74,06:00,55,Varias
2016-10-17,3195,"MADRID, RETIRO",MADRID,667,"16,2","5,0","14,0",05:10,"18,4",15:05,02,"1,1","5,0",22:00,"947,7",24,"943,0",00,74,94,23:40,67,Varias
2016-10-18,3195,"MADRID, RETIRO",MADRID,667,"16,4","6,1","13,2",06:30,"19,7",15:10,02,"0,8","5,8",01:20,"948,8",Varias,"946,5",18,74,95,Varias,54,Varias
2016-10-19,3195,"MADRID, RETIRO",MADRID,667,"16,5","4,7","14,4",06:50,"18,6",14:50,23,"0,3","3,3",15:10,"946,7",00,"940,9",24,88,97,Varias,75,Varias
2016-10-20,3195,"MADRID, RETIRO",MADRID,667,"15,9","1,9","13,6",06:30,"18,2",15:10,03,"0,8","4,4",06:50,"940,3",00,"936,8",Varias,90,97,Varias,73,14:45
2016-10-21,3195,"MADRID, RETIRO",MADRID,667,"15,2","0,3","11,4",06:55,"18,9",14:45,04,"0,6","4,2",04:00,"937,8",11,"934,7",24,75,95,00:00,63,14:40
2016-10-22,3195,"MADRID, RETIRO",MADRID,667,"14,6","21,8","12,8",21:50,"16,3",15:50,15,"0,8","6,4",23:10,"935,0",00,"931,0",24,96,98,Varias,86,00:00
2016-10-23,3195,"MADRID, RETIRO",MADRID,667,"13,0","12,8","11,5",23:59,"14,4",00:50,17,"1,7","10,8",01:00,"934,2",23,"928,6",04,93,97,Varias,87,14:00
2016-10-24,3195,"MADRID, RETIRO",MADRID,667,"12,4","0,6","10,4",06:50,"14,5",16:30,15,"1,4","6,4",01:30,"938,0",Varias,"933,0",Varias,88,97,Varias,76,23:59
2016-10-25,3195,"MADRID, RETIRO",MADRID,667,"16,0","1,4","12,7",06:15,"19,4",11:45,99,"1,4","6,4",Varias,"944,9",22,"938,1",00,78,90,17:00,62,11:40
2016-10-26,3195,"MADRID, RETIRO",MADRID,667,"18,3","0,0","13,8",06:20,"22,8",13:20,99,"0,6","5,8",Varias,"948,3",24,"944,8",00,74,88,06:30,56,14:40
2016-10-27,3195,"MADRID, RETIRO",MADRID,667,"19,4","0,0","15,5",06:10,"23,4",14:40,04,"1,1","6,7",06:00,"950,3",24,"948,0",Varias,68,77,07:00,57,Varias
2016-10-28,3195,"MADRID, RETIRO",MADRID,667,"18,0","0,0","14,3",05:20,"21,6",15:10,11,"0,6","4,7",12:00,"953,3",Varias,"950,4",00,81,91,Varias,66,Varias
2016-10-29,3195,"MADRID, RETIRO",MADRID,667,"17,0","0,0","12,5",06:50,"21,6",14:40,04,"0,6","5,3",22:00,"952,1",09,"948,0",24,65,92,06:30,37,14:40
2016-10-30,3195,"MADRID, RETIRO",MADRID,667,"16,0","0,0","9,0",07:10,"22,9",Varias,02,"0,6","4,2",22:40,"948,4",00,"943,8",Varias,42,61,07:50,26,14:20
2016-10-31,3195,"MADRID, RETIRO",MADRID,667,"15,0","0,0","8,8",Varias,"21,2",Varias,05,"0,3","3,6",06:30,"945,4",23,"943,1",05,51,67,04:00,38,14:00
2016-11-01,3195,"MADRID, RETIRO",MADRID,667,"13,2","0,0","8,5",06:45,"17,8",Varias,04,"0,3","3,3",Varias,"947,3",10,"944,6",17,70,89,08:00,57,Varias
2016-11-02,3195,"MADRID, RETIRO",MADRID,667,"15,2","0,0","10,2",06:50,"20,2",14:30,24,"0,6","4,2",15:50,"945,8",09,"942,5",17,69,86,06:40,52,14:30
2016-11-03,3195,"MADRID, RETIRO",MADRID,667,"16,0","5,5","10,9",06:55,"21,0",14:50,27,"0,6","3,9",14:10,"942,3",Varias,"940,9",16,66,84,02:30,51,14:40
2016-11-04,3195,"MADRID, RETIRO",MADRID,667,"14,0","11,7","11,8",07:10,"16,2",14:55,27,"0,6","7,2",04:30,"942,8",04,"936,7",24,96,97,Varias,71,00:00
2016-11-05,3195,"MADRID, RETIRO",MADRID,667,"11,4","14,4","7,6",23:59,"15,3",11:40,22,"2,2","14,2",12:20,"937,0",00,"929,6",15,92,97,Varias,85,Varias
2016-11-06,3195,"MADRID, RETIRO",MADRID,667,"9,4","0,0","5,3",06:50,"13,4",12:30,26,"1,4","8,9",13:20,"935,3",Varias,"931,5",00,60,93,00:30,42,14:50
2016-11-07,3195,"MADRID, RETIRO",MADRID,667,"7,3","0,6","4,0",06:50,"10,6",12:45,32,"0,8","5,0",17:30,"938,6",24,"934,0",05,66,81,07:00,51,13:20
2016-11-08,3195,"MADRID, RETIRO",MADRID,667,"6,8","0,2","2,2",06:20,"11,4",15:10,32,"2,2","8,3",10:50,"944,2",21,"939,0",00,58,81,Varias,42,13:00
2016-11-09,3195,"MADRID, RETIRO",MADRID,667,"11,0","0,0","6,5",02:50,"15,5",12:45,25,"1,9","7,8",02:20,"945,3",24,"941,6",Varias,76,87,Varias,64,13:00
2016-11-10,3195,"MADRID, RETIRO",MADRID,667,"8,3","0,0","4,4",07:15,"12,2",14:20,19,"0,8","3,9",13:50,"947,8",24,"945,0",00,69,91,08:10,50,14:30
2016-11-11,3195,"MADRID, RETIRO",MADRID,667,"8,8","0,0","4,0",07:05,"13,6",14:55,04,"0,3","3,9",05:30,"948,1",10,"946,0",Varias,74,88,Varias,54,14:00
2016-11-12,3195,"MADRID, RETIRO",MADRID,667,"8,7","0,0","4,3",06:30,"13,1",14:30,18,"0,3","2,5",11:10,"946,5",11,"944,2",15,74,88,07:00,60,14:20
2016-11-13,3195,"MADRID, RETIRO",MADRID,667,"12,2","0,0","7,2",07:15,"17,1",14:40,05,"1,1","9,2",21:10,"947,6",24,"944,9",01,67,89,07:50,53,18:10
2016-11-14,3195,"MADRID, RETIRO",MADRID,667,"10,2","0,0","5,6",Varias,"14,8",Varias,03,"1,9","8,9",21:30,"948,5",24,"945,7",15,61,88,07:00,40,16:10
2016-11-15,3195,"MADRID, RETIRO",MADRID,667,"10,2","0,0","5,6",07:30,"14,8",14:45,04,"1,7","7,2",11:10,"951,1",10,"948,6",17,54,68,Varias,38,15:30
2016-11-16,3195,"MADRID, RETIRO",MADRID,667,"9,5","0,0","4,7",06:30,"14,3",15:10,23,"0,8","3,6",14:00,"949,9",00,"945,4",Varias,60,80,Varias,43,13:00
2016-11-17,3195,"MADRID, RETIRO",MADRID,667,"10,5","0,0","5,0",06:10,"16,0",15:10,22,"0,6","4,2",14:30,"945,8",00,"940,5",24,74,90,08:00,55,14:20
2016-11-18,3195,"MADRID, RETIRO",MADRID,667,"10,0","0,0","6,5",07:00,"13,4",15:00,30,"0,0","4,2",21:30,"941,3",00,"937,8",16,80,90,06:40,68,14:30
2016-11-19,3195,"MADRID, RETIRO",MADRID,667,"8,2","5,7","4,4",07:10,"12,0",15:10,24,"0,6","8,1",21:10,"940,2",10,"936,4",24,84,96,05:10,64,15:30
2016-11-20,3195,"MADRID, RETIRO",MADRID,667,"8,8","15,7","6,8",08:40,"10,8",Varias,22,"0,3","12,2",23:10,"936,8",00,"928,0",24,97,97,Varias,77,00:00
2016-11-21,3195,"MADRID, RETIRO",MADRID,667,"9,5","0,1","7,0",23:59,"12,0",14:50,22,"1,9","11,9",09:50,"929,6",21,"924,2",06,83,98,Varias,65,14:00
2016-11-22,3195,"MADRID, RETIRO",MADRID,667,"8,0","0,1","6,5",01:45,"9,5",Varias,02,"0,8","5,3",16:30,"929,6",Varias,"926,8",16,81,92,04:00,69,16:10
2016-11-23,3195,"MADRID, RETIRO",MADRID,667,"6,4","1,4","4,3",22:10,"8,4",14:30,02,"1,1","6,4",01:20,"939,8",24,"926,4",07,79,93,08:50,71,Varias
2016-11-24,3195,"MADRID, RETIRO",MADRID,667,"5,7","0,0","2,9",06:10,"8,5",14:20,26,"0,8","6,1",16:40,"934,5",23,"929,8",00,80,90,Varias,68,15:00
2016-11-25,3195,"MADRID, RETIRO",MADRID,667,"4,6","12,4","3,4",06:20,"5,9",13:10,02,"1,1","5,8",21:00,"934,9",10,"932,2",24,92,95,Varias,87,09:00
2016-11-26,3195,"MADRID, RETIRO",MADRID,667,"7,8","19,9","5,5",01:30,"10,0",13:50,12,"1,4","6,4",23:59,"932,7",00,"928,9",16,95,97,Varias,90,Varias
2016-11-27,3195,"MADRID, RETIRO",MADRID,667,"9,6","7,0","8,2",23:30,"10,9",11:40,04,"1,7","6,7",10:20,"932,8",24,"929,8",04,84,94,Varias,72,11:30
2016-11-28,3195,"MADRID, RETIRO",MADRID,667,"9,9","0,0","7,2",23:59,"12,6",12:30,02,"1,9","8,6",10:40,"939,1",23,"931,6",02,70,92,00:00,58,14:00
2016-11-29,3195,"MADRID, RETIRO",MADRID,667,"9,4","1,0","6,8",Varias,"12,0",Varias,04,"1,4","5,3",01:30,"946,8",24,"938,5",Varias,,,,,
2016-11-30,3195,"MADRID, RETIRO",MADRID,667,"11,6","0,0","9,2",02:00,"14,0",14:10,14,"2,8","8,9",13:50,"950,3",11,"946,6",00,73,93,01:30,58,14:00
2016-12-01,3195,"MADRID, RETIRO",MADRID,667,"10,3","0,0","9,4",05:40,"11,2",14:10,13,"1,1","5,8",04:00,"951,3",00,"945,5",24,79,85,Varias,72,02:00
2016-12-02,3195,"MADRID, RETIRO",MADRID,667,"9,8","0,0","6,9",23:59,"12,6",14:45,22,"0,6","3,3",15:50,"945,9",00,"938,7",24,82,,,,
2016-12-03,3195,"MADRID, RETIRO",MADRID,667,"9,0","12,1","6,2",04:30,"11,7",15:20,10,"1,9","7,2",22:50,"938,7",00,"933,8",Varias,82,96,05:40,71,18:20
2016-12-04,3195,"MADRID, RETIRO",MADRID,667,"10,4","5,3","9,2",Varias,"11,5",Varias,12,"1,9","8,1",00:50,"937,9",24,"933,9",05,93,95,Varias,82,18:50
2016-12-05,3195,"MADRID, RETIRO",MADRID,667,"11,8","0,0","9,6",06:45,"14,0",15:10,03,"2,2","7,2",08:20,"945,6",24,"937,7",01,77,86,Varias,67,20:00
2016-12-06,3195,"MADRID, RETIRO",MADRID,667,"10,5","0,0","7,7",06:40,"13,3",14:45,04,"1,4","6,1",07:00,"951,1",23,"945,7",00,80,95,22:50,64,14:40
2016-12-07,3195,"MADRID, RETIRO",MADRID,667,"8,8","0,0","5,0",07:15,"12,7",15:20,99,"0,3","2,8",Varias,"953,7",24,"950,0",00,86,96,Varias,73,14:00
2016-12-08,3195,"MADRID, RETIRO",MADRID,667,"8,8","0,0","5,4",07:00,"12,2",14:30,99,"0,3","4,2",Varias,"955,8",11,"953,5",00,82,97,Varias,66,13:30
2016-12-09,3195,"MADRID, RETIRO",MADRID,667,"9,5","0,0","6,0",06:40,"13,0",14:10,04,"1,1","4,4",10:10,"955,8",00,"952,4",22,75,88,08:00,66,13:00
2016-12-10,3195,"MADRID, RETIRO",MADRID,667,"10,8","0,0","7,8",23:50,"13,7",14:30,21,"0,8","4,2",12:50,"952,7",00,"949,5",24,83,95,Varias,68,14:00
2016-12-11,3195,"MADRID, RETIRO",MADRID,667,"8,8","0,0","4,6",08:10,"13,0",14:30,05,"0,0","4,4",01:50,"949,4",Varias,"946,6",Varias,84,95,Varias,66,14:00
2016-12-12,3195,"MADRID, RETIRO",MADRID,667,"7,2","0,0","4,2",07:00,"10,2",14:30,24,"0,3","2,5",12:40,"947,2",11,"944,8",14,92,95,Varias,77,14:30
2016-12-13,3195,"MADRID, RETIRO",MADRID,667,"6,6","0,0","3,4",06:50,"9,9",15:30,07,"0,6","2,5",11:30,"947,2",11,"945,4",Varias,89,97,Varias,73,15:30
2016-12-14,3195,"MADRID, RETIRO",MADRID,667,"8,0","5,8","6,2",09:00,"9,8",Varias,03,"0,8","4,4",23:50,"954,4",00,"941,8",Varias,79,95,Varias,76,13:00
2016-12-15,3195,"MADRID, RETIRO",MADRID,667,"8,8","3,8","7,2",02:15,"10,3",14:10,08,"0,8","4,7",02:10,"945,2",10,"940,6",00,88,95,Varias,79,15:00
2016-12-16,3195,"MADRID, RETIRO",MADRID,667,"8,2","2,8","7,3",06:00,"9,0",Varias,05,"1,7","9,7",21:50,"946,1",24,"937,5",Varias,90,95,00:00,75,23:10
2016-12-17,3195,"MADRID, RETIRO",MADRID,667,"10,4","0,0","8,2",03:50,"12,6",14:40,05,"4,7","14,2",13:00,"952,6",24,"945,9",00,69,78,06:00,59,13:30
2016-12-18,3195,"MADRID, RETIRO",MADRID,667,"8,2","0,0","5,4",05:50,"11,0",14:05,04,"3,6","11,4",23:59,"952,6",24,"945,7",00,62,73,05:50,53,15:00
2016-12-19,3195,"MADRID, RETIRO",MADRID,667,"6,8","0,0","3,1",23:59,"10,4",14:20,03,"1,9","13,1",05:40,"944,1",00,"936,7",14,64,71,23:59,54,15:00
2016-12-20,3195,"MADRID, RETIRO",MADRID,667,"5,8","0,0","1,4",07:40,"10,1",14:30,04,"0,3","4,7",20:10,"945,6",24,"939,0",00,66,83,08:30,52,14:10
2016-12-21,3195,"MADRID, RETIRO",MADRID,667,"7,9","0,0","3,8",00:40,"12,0",14:10,09,"0,3","5,3",12:50,"952,3",24,"941,5",00,69,84,04:00,53,15:00
2016-12-22,3195,"MADRID, RETIRO",MADRID,667,"8,0","0,0","4,5",06:10,"11,5",13:50,07,"0,3","2,5",05:20,"967,3",23,"952,3",00,75,87,23:59,63,13:00
2016-12-23,3195,"MADRID, RETIRO",MADRID,667,"8,8","0,0","5,1",07:50,"12,5",14:50,03,"0,0","5,0",20:50,"958,4",10,"956,6",Varias,75,91,Varias,60,Varias
2016-12-24,3195,"MADRID, RETIRO",MADRID,667,"8,8","0,0","4,5",04:50,"13,2",13:50,02,"1,7","6,4",12:30,"960,2",10,"957,4",15,68,84,Varias,55,Varias
2016-12-25,3195,"MADRID, RETIRO",MADRID,667,"7,2","0,0","3,0",Varias,"11,4",15:20,04,"0,6","5,6",01:10,"957,9",00,"953,0",16,82,95,Varias,63,16:00
2016-12-26,3195,"MADRID, RETIRO",MADRID,667,"7,6","0,0","2,0",06:15,"13,2",15:15,05,"0,0","3,3",08:20,"954,7",Varias,"951,5",Varias,70,91,Varias,54,14:00
2016-12-27,3195,"MADRID, RETIRO",MADRID,667,"9,8","0,0","5,0",Varias,"14,5",15:10,04,"0,3","5,8",22:20,"954,5",24,"951,8",01,61,82,00:00,39,15:00
2016-12-28,3195,"MADRID, RETIRO",MADRID,667,"9,0","0,0","4,4",07:30,"13,5",14:45,04,"0,3","6,1",01:20,"957,0",11,"954,6",01,64,91,23:00,50,15:00
2016-12-29,3195,"MADRID, RETIRO",MADRID,667,"6,9","0,0","1,6",07:50,"12,2",14:50,04,"0,0","3,3",06:20,"956,7",00,"953,9",Varias,59,82,00:00,43,15:10
2016-12-30,3195,"MADRID, RETIRO",MADRID,667,"5,0","0,0","-1,2",07:30,"11,2",14:30,04,"0,3","2,5",02:10,"956,3",11,"953,3",18,65,84,07:00,41,13:50
2016-12-31,3195,"MADRID, RETIRO",MADRID,667,"0,4","0,0","-2,4",08:30,"3,3",16:40,04,"0,0","2,8",22:20,"954,4",10,"951,5",24,87,97,Varias,71,00:00
