fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2022-11-27,1700X,O CARBALLIÑO,OURENSE,400,"7,2","11,7","3,8",23:59,"10,5",16:00,32,"0,6","5,0",17:20,94,97,Varias,88,08:30
2022-11-28,1700X,O CARBALLIÑO,OURENSE,400,"7,6","0,3","2,8",02:00,"12,5",14:00,27,"0,3","6,9",13:30,90,99,07:50,71,13:30
2022-11-29,1700X,O CARBALLIÑO,OURENSE,400,"8,2","2,5","5,4",07:30,"11,0",16:00,06,"0,0","2,5",09:10,92,98,Varias,77,16:00
2022-11-30,1700X,O CARBALLIÑO,OURENSE,400,"6,6","10,8","4,3",23:59,"8,8",16:00,10,"0,6","4,7",10:40,96,98,Varias,94,Varias
2022-12-01,1700X,O CARBALLIÑO,OURENSE,400,"4,8","0,0","0,3",07:40,"9,4",15:00,30,"0,0","2,8",11:40,96,99,,92,18:00
2022-12-02,1700X,O CARBALLIÑO,OURENSE,400,"5,2","0,0","-0,3",08:00,"10,7",14:10,10,"0,6","3,6",11:50,79,98,Varias,53,14:30
2022-12-03,1700X,O CARBALLIÑO,OURENSE,400,"3,2","0,0","-2,0",08:30,"8,5",14:10,23,"0,3","3,3",14:50,88,98,Varias,75,14:10
2022-12-04,1700X,O CARBALLIÑO,OURENSE,400,"1,6","1,7","-3,4",08:00,"6,7",15:00,08,"0,3","1,9",22:00,90,98,Varias,82,13:50
2022-12-05,1700X,O CARBALLIÑO,OURENSE,400,"7,8","0,0","2,7",04:00,"12,9",15:20,08,"0,6","5,0",12:50,80,99,Varias,64,14:50
2022-12-06,1700X,O CARBALLIÑO,OURENSE,400,"9,4","0,4","4,7",03:00,"14,2",15:00,99,"0,0","1,9",Varias,89,98,Varias,66,14:40
2022-12-07,1700X,O CARBALLIÑO,OURENSE,400,"9,9","9,3","5,4",05:00,"14,4",13:20,11,"0,6","5,6",14:40,86,99,Varias,70,14:40
2022-12-08,1700X,O CARBALLIÑO,OURENSE,400,"11,4","12,3","8,7",06:40,"14,0",13:00,12,"0,6","5,0",13:10,90,97,Varias,76,13:10
2022-12-09,1700X,O CARBALLIÑO,OURENSE,400,"10,3","0,0","6,7",23:00,"13,9",13:00,05,"0,8","6,9",15:20,83,98,Varias,70,13:50
2022-12-10,1700X,O CARBALLIÑO,OURENSE,400,"5,6","5,4","1,3",08:40,"9,8",13:50,01,"0,0","3,1",00:10,80,96,10:00,67,13:30
2022-12-11,1700X,O CARBALLIÑO,OURENSE,400,"7,2","11,6","4,2",23:50,"10,1",14:40,04,"0,0","2,5",21:40,91,98,Varias,84,Varias
2022-12-12,1700X,O CARBALLIÑO,OURENSE,400,"10,4","38,9","4,4",00:10,"16,3",11:40,24,"2,2","15,6",09:20,92,99,03:40,86,18:10
2022-12-13,1700X,O CARBALLIÑO,OURENSE,400,"13,4","6,2","11,8",23:59,"15,1",13:20,23,"0,0","5,8",05:20,96,97,Varias,95,Varias
2022-12-14,1700X,O CARBALLIÑO,OURENSE,400,"12,6","8,1","10,0",23:50,"15,3",12:30,11,"0,3","6,4",11:10,85,95,Varias,69,12:10
2022-12-15,1700X,O CARBALLIÑO,OURENSE,400,"10,6","0,5","8,6",06:30,"12,7",12:40,16,"0,3","4,4",12:10,87,98,Varias,77,13:00
2022-12-16,1700X,O CARBALLIÑO,OURENSE,400,"10,1","0,0","5,3",23:40,"14,9",14:30,12,"0,8","5,6",11:20,77,96,Varias,55,14:50
2022-12-17,1700X,O CARBALLIÑO,OURENSE,400,"9,0","0,0","5,7",Varias,"12,3",14:50,10,"0,0","2,5",10:40,89,98,Varias,77,16:00
2022-12-18,1700X,O CARBALLIÑO,OURENSE,400,"9,8","5,5","5,6",00:20,"13,9",15:00,16,"0,8","7,2",23:30,81,97,03:50,67,23:30
2022-12-19,1700X,O CARBALLIÑO,OURENSE,400,"12,0","85,5","10,2",04:00,"13,8",23:59,10,"1,1","7,5",17:30,96,97,Varias,67,00:10
2022-12-20,1700X,O CARBALLIÑO,OURENSE,400,"13,4","1,7","11,6",20:00,"15,1",12:50,,"0,3",,,83,98,Varias,68,13:30
2022-12-21,1700X,O CARBALLIÑO,OURENSE,400,"13,7","3,4","11,3",08:10,"16,1",15:00,27,"0,3","6,4",21:50,92,98,12:20,82,19:50
2022-12-22,1700X,O CARBALLIÑO,OURENSE,400,"14,9","3,2","13,1",23:50,"16,7",11:20,24,"0,8","8,3",15:30,94,98,Varias,86,
2022-12-23,1700X,O CARBALLIÑO,OURENSE,400,"13,8","5,6","13,1",Varias,"14,4",13:00,16,"1,9","10,0",21:10,93,96,Varias,81,23:59
2022-12-24,1700X,O CARBALLIÑO,OURENSE,400,"12,9","37,9","11,8",23:59,"14,0",00:50,16,"0,6","9,7",03:40,88,97,Varias,75,Varias
2022-12-25,1700X,O CARBALLIÑO,OURENSE,400,"12,0","6,4","10,3",23:59,"13,6",12:40,19,"0,3","6,9",06:10,90,98,00:00,81,13:10
2022-12-26,1700X,O CARBALLIÑO,OURENSE,400,"12,2","0,2","9,3",23:59,"15,0",14:20,02,"0,0","4,4",16:50,86,98,Varias,64,15:00
2022-12-27,1700X,O CARBALLIÑO,OURENSE,400,"8,9","0,0","4,0",23:59,"13,8",14:10,22,"0,0","4,7",15:10,91,98,Varias,66,15:00
2022-12-28,1700X,O CARBALLIÑO,OURENSE,400,"7,6","12,3","3,5",01:50,"11,7",Varias,27,"0,6","6,1",14:30,97,99,Varias,94,Varias
2022-12-29,1700X,O CARBALLIÑO,OURENSE,400,"11,4","24,5","10,2",06:00,"12,6",23:00,,,,,97,98,Varias,96,Varias
2022-12-30,1700X,O CARBALLIÑO,OURENSE,400,"13,2","3,8","12,2",00:10,"14,3",14:00,21,"1,7","10,8",14:30,95,98,Varias,76,23:30
2022-12-31,1700X,O CARBALLIÑO,OURENSE,400,"12,8","43,6","9,6",23:59,"16,0",12:40,26,"1,1","11,4",14:00,63,95,Varias,43,13:00
