fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2016-11-25,1700X,O CARBALLIÑO,OURENSE,400,"7,0","4,3","2,6",21:00,"11,3",13:30,10,"1,9","8,6",Varias,63,91,23:40,49,Varias
2016-11-26,1700X,O CARBALLIÑO,OURENSE,400,"6,6","0,8","4,0",00:10,"9,2",14:30,05,"0,3","3,6",03:00,91,96,Varias,76,03:40
2016-11-27,1700X,O CARBALLIÑO,OURENSE,400,"6,4","0,0","1,9",23:40,"11,0",15:20,29,"0,3","2,2",13:20,92,98,Varias,84,Varias
2016-11-28,1700X,O CARBALLIÑO,OURENSE,400,"4,0","0,0","-0,1",08:00,"8,0",15:00,05,"0,0","1,9",09:30,96,98,Varias,93,Varias
2016-11-29,1700X,O CARBALLIÑO,OURENSE,400,"7,3","0,0","0,0",09:00,"14,6",14:20,03,"0,3","2,5",14:20,82,98,Varias,58,14:20
2016-11-30,1700X,O CARBALLIÑO,OURENSE,400,"7,2","0,0","-0,3",05:00,"14,8",14:30,06,"0,3","3,6",22:50,78,98,Varias,57,14:30
2016-12-01,1700X,O CARBALLIÑO,OURENSE,400,"9,3","0,0","3,4",07:50,"15,2",14:00,04,"0,6","3,9",01:20,76,97,09:30,52,14:10
2016-12-02,1700X,O CARBALLIÑO,OURENSE,400,"9,1","0,0","3,0",08:40,"15,2",14:00,10,"0,6","4,7",15:00,77,98,10:10,56,14:00
2016-12-03,1700X,O CARBALLIÑO,OURENSE,400,"9,2","1,3","3,2",08:00,"15,1",14:00,15,"0,6","7,2",14:00,69,97,08:40,49,14:00
2016-12-04,1700X,O CARBALLIÑO,OURENSE,400,"12,8","0,1","8,6",02:00,"17,1",14:10,10,"0,8","8,6",13:00,76,96,Varias,57,14:00
2016-12-05,1700X,O CARBALLIÑO,OURENSE,400,"11,1","0,0","4,3",07:50,"17,9",14:10,10,"0,3","3,6",13:30,76,97,Varias,51,14:40
2016-12-06,1700X,O CARBALLIÑO,OURENSE,400,"10,0","0,0","2,9",08:30,"17,1",14:30,10,"0,3","3,6",12:50,78,98,Varias,53,Varias
2016-12-07,1700X,O CARBALLIÑO,OURENSE,400,"9,2","0,0","3,4",07:30,"15,1",15:40,07,"0,3","3,3",20:30,82,98,Varias,65,Varias
2016-12-08,1700X,O CARBALLIÑO,OURENSE,400,"9,5","0,0","4,3",07:00,"14,7",14:30,09,"1,1","6,4",22:10,71,97,Varias,53,Varias
2016-12-09,1700X,O CARBALLIÑO,OURENSE,400,"8,7","0,0","1,9",07:50,"15,5",14:20,13,"0,6","5,3",13:30,68,96,07:30,47,14:20
2016-12-10,1700X,O CARBALLIÑO,OURENSE,400,"9,1","0,0","2,8",06:10,"15,4",14:10,09,"0,8","4,7",12:40,77,97,08:40,57,Varias
2016-12-11,1700X,O CARBALLIÑO,OURENSE,400,"10,0","0,0","2,9",08:00,"17,1",14:20,05,"0,3","2,5",00:20,79,98,Varias,57,14:30
2016-12-12,1700X,O CARBALLIÑO,OURENSE,400,"7,6","0,0","1,3",09:00,"13,9",14:50,18,"0,0","1,9",15:20,89,98,Varias,68,14:30
2016-12-13,1700X,O CARBALLIÑO,OURENSE,400,"8,7","15,4","2,2",04:00,"15,2",14:20,14,"0,3","3,3",13:10,82,98,Varias,59,14:10
2016-12-14,1700X,O CARBALLIÑO,OURENSE,400,"6,3","3,7","1,7",23:59,"10,9",13:30,27,"0,0","4,4",13:40,91,97,Varias,77,13:30
2016-12-15,1700X,O CARBALLIÑO,OURENSE,400,"3,8","21,4","0,8",02:00,"6,8",16:50,09,"0,6","5,0",15:50,96,99,Varias,86,16:30
2016-12-16,1700X,O CARBALLIÑO,OURENSE,400,"7,2","0,3","4,2",23:59,"10,3",14:30,06,"1,1","7,2",13:40,82,97,Varias,68,14:50
2016-12-17,1700X,O CARBALLIÑO,OURENSE,400,"6,2","0,0","-0,6",08:00,"13,0",15:30,14,"0,3","6,1",15:00,79,98,Varias,55,15:40
2016-12-18,1700X,O CARBALLIÑO,OURENSE,400,"6,0","0,0","-1,4",08:50,"13,3",14:30,18,"0,0","2,5",14:00,78,98,Varias,50,14:50
2016-12-19,1700X,O CARBALLIÑO,OURENSE,400,"1,4","0,0","-3,9",08:00,"6,7",15:00,04,"0,3","5,0",19:40,93,98,Varias,75,14:50
2016-12-20,1700X,O CARBALLIÑO,OURENSE,400,"4,0","0,0","-1,0",06:40,"9,0",13:50,34,"0,3","4,7",18:40,87,98,Varias,76,15:00
2016-12-21,1700X,O CARBALLIÑO,OURENSE,400,"4,8","0,0","1,3",07:40,"8,2",13:20,16,"0,0","2,2",12:40,93,98,Varias,89,Varias
2016-12-22,1700X,O CARBALLIÑO,OURENSE,400,"8,8","0,5","6,6",00:10,"11,0",14:50,18,"0,0","1,7",13:10,95,97,Varias,93,Varias
2016-12-23,1700X,O CARBALLIÑO,OURENSE,400,"9,2","0,1","8,3",05:00,"10,0",13:20,16,"0,0","2,2",13:20,95,97,Varias,93,Varias
2016-12-24,1700X,O CARBALLIÑO,OURENSE,400,"7,2","0,2","2,7",23:20,"11,7",15:50,29,"0,0","2,2",14:20,93,97,Varias,78,15:40
2016-12-25,1700X,O CARBALLIÑO,OURENSE,400,"6,0","0,0","-0,2",08:00,"12,1",14:50,05,"0,3","2,8",04:50,84,98,10:30,64,14:30
2016-12-26,1700X,O CARBALLIÑO,OURENSE,400,"2,0","0,0","-0,6",02:00,"4,7",15:50,27,"0,3","2,5",19:40,97,98,Varias,93,00:00
2016-12-27,1700X,O CARBALLIÑO,OURENSE,400,"5,6","0,0","-0,4",23:59,"11,7",14:50,04,"0,0","2,5",05:50,78,98,Varias,51,15:00
2016-12-28,1700X,O CARBALLIÑO,OURENSE,400,"5,2","0,0","-3,6",08:00,"14,1",14:40,05,"0,0","2,5",22:30,78,97,Varias,50,14:40
2016-12-29,1700X,O CARBALLIÑO,OURENSE,400,"5,4","0,0","-3,1",08:30,"14,0",14:40,04,"0,0","2,2",22:00,78,98,10:30,51,14:40
2016-12-30,1700X,O CARBALLIÑO,OURENSE,400,"4,2","0,0","-4,2",08:50,"12,5",14:30,04,"0,0","2,2",02:40,75,98,Varias,48,14:40
2016-12-31,1700X,O CARBALLIÑO,OURENSE,400,"3,2","0,0","-4,7",08:20,"11,2",14:30,22,"0,0","1,7",13:40,76,98,10:40,47,14:40
