fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2015-11-19,0244X,VILASSAR DE DALT,BARCELONA,56,"16,4","0,0","11,8",04:42,"21,1",11:17,14,"1,1","3,1",12:10,82,90,06:50,65,12:50
2015-11-20,0244X,VILASSAR DE DALT,BARCELONA,56,"17,0","0,0","11,7",01:24,"22,2",11:40,28,"1,7","11,1",22:10,62,91,03:20,44,14:20
2015-11-21,0244X,VILASSAR DE DALT,BARCELONA,56,"14,8","0,0","9,7",20:40,"19,9",12:56,29,"3,9","19,2",06:40,43,72,16:10,24,16:40
2015-11-22,0244X,VILASSAR DE DALT,BARCELONA,56,"10,4","0,0","6,3",23:23,"14,4",11:25,34,"3,1","11,7",01:40,45,65,23:30,29,Varias
2015-11-23,0244X,VILASSAR DE DALT,BARCELONA,56,"9,8","0,0","5,2",02:43,"14,4",10:57,03,"2,2","6,7",07:40,40,66,02:20,21,14:10
2015-11-24,0244X,VILASSAR DE DALT,BARCELONA,56,"10,0","0,0","5,1",06:37,"15,0",11:03,27,"1,4","5,3",14:50,31,50,Varias,17,13:30
2015-11-25,0244X,VILASSAR DE DALT,BARCELONA,56,"11,8","0,0","6,9",00:49,"16,6",13:06,32,"1,7","8,6",06:30,58,79,23:30,47,11:50
2015-11-26,0244X,VILASSAR DE DALT,BARCELONA,56,"13,0","0,0","8,2",23:56,"17,7",11:03,36,"1,4","5,3",00:50,65,79,Varias,49,11:30
2015-11-27,0244X,VILASSAR DE DALT,BARCELONA,56,"12,2","0,0","7,2",03:18,"17,3",11:39,24,"1,7","8,3",10:50,68,85,04:00,44,10:10
2015-11-28,0244X,VILASSAR DE DALT,BARCELONA,56,"12,9","0,0","8,4",06:21,"17,4",10:12,29,"1,7","6,1",23:59,64,84,19:50,47,10:10
2015-11-29,0244X,VILASSAR DE DALT,BARCELONA,56,"12,0","0,0","7,5",23:55,"16,4",11:50,35,"1,4","10,8",03:30,60,70,17:40,46,14:00
2015-11-30,0244X,VILASSAR DE DALT,BARCELONA,56,"12,8","0,0","7,2",00:47,"18,4",11:51,99,"2,5","5,8",Varias,62,75,19:10,43,11:50
2015-12-01,0244X,VILASSAR DE DALT,BARCELONA,56,"13,2","0,0","7,9",22:40,"18,4",11:27,19,"1,7","5,0",13:30,72,87,05:10,59,13:00
2015-12-02,0244X,VILASSAR DE DALT,BARCELONA,56,"11,5","0,0","7,1",01:50,"15,9",10:59,12,"1,1","3,9",14:20,69,89,21:00,52,11:00
2015-12-03,0244X,VILASSAR DE DALT,BARCELONA,56,"13,0","0,0","9,3",00:45,"16,8",10:23,12,"0,8","3,1",12:40,83,91,Varias,68,Varias
2015-12-04,0244X,VILASSAR DE DALT,BARCELONA,56,"13,0","0,0","8,7",04:43,"17,2",11:38,03,"1,1","3,1",03:40,79,94,Varias,60,11:40
2015-12-05,0244X,VILASSAR DE DALT,BARCELONA,56,"12,8","0,0","10,3",00:25,"15,3",11:39,99,"0,8","2,2",Varias,80,90,Varias,70,10:00
2015-12-06,0244X,VILASSAR DE DALT,BARCELONA,56,"14,5","0,0","10,1",06:27,"18,9",11:42,99,"0,8","2,8",04:50,83,93,04:30,66,11:00
2015-12-07,0244X,VILASSAR DE DALT,BARCELONA,56,"14,2","0,2","11,3",01:46,"17,0",10:12,24,"0,8","4,4",15:00,88,92,Varias,78,13:40
2015-12-08,0244X,VILASSAR DE DALT,BARCELONA,56,"15,7","0,0","12,3",20:48,"19,1",12:05,24,"1,9","7,2",14:50,87,93,Varias,68,12:10
2015-12-09,0244X,VILASSAR DE DALT,BARCELONA,56,"14,7","0,0","10,3",23:59,"19,1",12:45,26,"2,2","8,3",12:10,72,93,Varias,59,12:50
2015-12-10,0244X,VILASSAR DE DALT,BARCELONA,56,"12,9","0,0","9,7",03:14,"16,1",11:52,12,"1,1","4,7",12:50,84,93,23:50,72,12:00
2015-12-11,0244X,VILASSAR DE DALT,BARCELONA,56,"13,4","0,0","9,0",03:55,"17,8",11:41,24,"1,4","5,8",12:40,80,94,05:50,52,11:50
2015-12-12,0244X,VILASSAR DE DALT,BARCELONA,56,"12,8","0,0","8,8",05:16,"16,9",11:34,25,"1,4","6,4",11:40,78,92,Varias,63,11:30
2015-12-13,0244X,VILASSAR DE DALT,BARCELONA,56,"13,0","0,0","8,0",23:33,"18,0",11:19,27,"1,4","6,7",04:30,73,88,01:10,49,12:20
2015-12-14,0244X,VILASSAR DE DALT,BARCELONA,56,"11,5","0,0","6,5",04:30,"16,5",11:05,22,"1,9","6,9",11:40,73,85,Varias,49,11:00
2015-12-15,0244X,VILASSAR DE DALT,BARCELONA,56,"14,1","0,0","8,4",04:53,"19,8",12:55,24,"1,9","9,2",13:00,62,83,05:00,47,13:00
2015-12-16,0244X,VILASSAR DE DALT,BARCELONA,56,"15,4","0,0","10,4",04:39,"20,5",12:24,23,"0,8","3,1",14:20,70,85,05:20,49,12:40
2015-12-17,0244X,VILASSAR DE DALT,BARCELONA,56,"14,6","0,0","11,1",22:47,"18,0",12:45,21,"0,8","4,7",13:40,76,90,23:10,69,00:10
2015-12-18,0244X,VILASSAR DE DALT,BARCELONA,56,"14,0","0,0","10,3",03:00,"17,7",11:28,12,"1,1","2,8",12:00,83,95,03:30,68,11:30
2015-12-19,0244X,VILASSAR DE DALT,BARCELONA,56,"13,0","0,0","9,5",03:39,"16,5",13:03,20,"0,8","3,3",14:00,84,94,01:30,73,Varias
2015-12-20,0244X,VILASSAR DE DALT,BARCELONA,56,"14,2","0,0","12,6",02:48,"15,8",13:02,36,"0,3","3,6",09:10,74,83,Varias,70,12:50
2015-12-21,0244X,VILASSAR DE DALT,BARCELONA,56,"14,2","0,0","9,0",23:46,"19,3",11:45,36,"1,1","7,5",07:30,66,86,23:59,52,11:50
2015-12-22,0244X,VILASSAR DE DALT,BARCELONA,56,"12,2","0,0","7,8",05:10,"16,6",11:35,23,"2,2","10,0",15:50,80,90,01:50,55,11:00
2015-12-23,0244X,VILASSAR DE DALT,BARCELONA,56,"15,3","0,0","12,1",06:39,"18,5",13:11,27,"1,4","5,6",10:20,76,87,18:10,59,13:00
2015-12-24,0244X,VILASSAR DE DALT,BARCELONA,56,"14,0","0,0","10,0",22:54,"18,1",12:10,24,"2,2","6,9",14:30,74,87,23:10,64,12:10
2015-12-25,0244X,VILASSAR DE DALT,BARCELONA,56,"13,1","0,0","8,4",05:50,"17,8",11:54,99,"0,8","2,8",Varias,80,92,22:50,60,12:00
2015-12-26,0244X,VILASSAR DE DALT,BARCELONA,56,"12,4","0,0","8,2",06:28,"16,5",11:04,22,"1,7","6,1",14:10,85,95,06:40,59,11:10
2015-12-27,0244X,VILASSAR DE DALT,BARCELONA,56,"12,0","0,0","6,8",04:33,"17,2",11:06,24,"1,4","7,2",13:30,84,93,02:20,64,10:40
2015-12-28,0244X,VILASSAR DE DALT,BARCELONA,56,"14,0","0,0","9,7",01:44,"18,4",11:57,99,"1,4","4,2",23:40,78,91,01:50,65,Varias
2015-12-29,0244X,VILASSAR DE DALT,BARCELONA,56,"16,0","0,0","11,5",21:39,"20,4",11:44,24,"1,9","6,7",08:30,81,89,17:10,53,11:40
2015-12-30,0244X,VILASSAR DE DALT,BARCELONA,56,"13,8","0,0","9,6",23:59,"18,1",13:02,30,"1,1","9,4",10:40,67,83,00:00,47,13:10
2015-12-31,0244X,VILASSAR DE DALT,BARCELONA,56,"13,1","0,0","8,8",01:44,"17,4",13:49,02,"1,1","5,0",07:10,67,89,23:30,52,13:50
