fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2016-11-21,0244X,VILASSAR DE DALT,BARCELONA,56,"16,9",,"15,4",03:23,"18,4",12:27,24,"3,3","10,6",08:10,91,93,23:40,79,00:00
2016-11-22,0244X,VILASSAR DE DALT,BARCELONA,56,"17,4",,"14,9",07:04,"20,0",12:58,27,"1,7","7,8",05:10,84,95,04:10,71,13:00
2016-11-23,0244X,VILASSAR DE DALT,BARCELONA,56,"15,0",,"11,1",23:55,"18,8",03:03,09,"3,3","12,2",03:00,90,96,18:40,76,04:00
2016-11-24,0244X,VILASSAR DE DALT,BARCELONA,56,"13,2","0,0","9,0",06:58,"17,5",10:27,99,"1,7","5,3",Varias,67,94,Varias,44,11:20
2016-11-25,0244X,VILASSAR DE DALT,BARCELONA,56,"12,5","0,0","7,6",06:57,"17,4",12:15,34,"1,1","8,9",02:20,67,78,19:00,45,11:40
2016-11-26,0244X,VILASSAR DE DALT,BARCELONA,56,"13,2","1,4","10,5",00:01,"16,0",Varias,06,"2,2","8,3",16:10,79,94,23:10,63,02:30
2016-11-27,0244X,VILASSAR DE DALT,BARCELONA,56,"15,0","0,0","12,2",22:39,"17,9",11:25,06,"3,9","11,4",12:50,79,93,00:00,70,11:30
2016-11-28,0244X,VILASSAR DE DALT,BARCELONA,56,"13,4","0,0","10,9",05:45,"15,8",11:22,12,"1,4","6,1",11:10,78,84,Varias,71,08:00
2016-11-29,0244X,VILASSAR DE DALT,BARCELONA,56,"13,2","0,2","9,4",05:17,"17,1",10:53,06,"2,8","10,3",11:40,75,84,05:30,61,10:10
2016-11-30,0244X,VILASSAR DE DALT,BARCELONA,56,"11,9","0,0","9,1",21:15,"14,7",11:15,06,"2,2","8,1",08:10,65,80,21:20,56,Varias
2016-12-01,0244X,VILASSAR DE DALT,BARCELONA,56,"11,9","0,0","7,1",04:58,"16,7",11:36,99,"1,7","6,1",12:30,69,87,22:30,50,11:40
2016-12-02,0244X,VILASSAR DE DALT,BARCELONA,56,"11,7","0,0","6,2",03:10,"17,2",11:15,23,"0,8","4,4",15:30,54,82,00:00,39,14:40
2016-12-03,0244X,VILASSAR DE DALT,BARCELONA,56,"10,6","0,0","6,8",00:57,"14,3",12:09,09,"1,9","6,1",12:40,78,84,Varias,54,02:20
2016-12-04,0244X,VILASSAR DE DALT,BARCELONA,56,"14,6","0,0","12,0",00:11,"17,1",11:02,06,"2,5","8,1",20:10,85,88,05:50,79,00:50
2016-12-05,0244X,VILASSAR DE DALT,BARCELONA,56,"16,0","0,0","14,4",22:37,"17,7",11:21,08,"4,4","13,3",12:40,82,87,Varias,76,Varias
2016-12-06,0244X,VILASSAR DE DALT,BARCELONA,56,"15,1","0,0","10,6",23:50,"19,6",11:33,99,"1,7","7,5",03:50,76,92,Varias,64,12:10
2016-12-07,0244X,VILASSAR DE DALT,BARCELONA,56,"13,7","0,0","10,5",00:09,"16,9",10:15,11,"2,5","6,4",10:40,70,92,00:00,56,10:20
2016-12-08,0244X,VILASSAR DE DALT,BARCELONA,56,"13,3","0,0","9,6",06:36,"17,0",10:58,34,"1,1","5,8",00:50,81,88,18:00,64,Varias
2016-12-09,0244X,VILASSAR DE DALT,BARCELONA,56,"13,7","0,0","8,0",03:30,"19,4",11:30,23,"1,9","7,5",14:00,65,89,01:40,44,11:20
2016-12-10,0244X,VILASSAR DE DALT,BARCELONA,56,"14,8","0,0","9,9",01:45,"19,8",12:02,30,"1,4","6,4",04:50,70,84,21:00,50,11:50
2016-12-11,0244X,VILASSAR DE DALT,BARCELONA,56,"13,8","0,0","9,3",03:51,"18,4",11:53,34,"1,4","5,8",05:40,74,86,Varias,57,11:30
2016-12-12,0244X,VILASSAR DE DALT,BARCELONA,56,"12,8","0,0","7,8",05:03,"17,9",12:07,34,"0,8","3,3",23:30,70,86,03:40,50,11:50
2016-12-13,0244X,VILASSAR DE DALT,BARCELONA,56,"13,2","0,0","9,5",04:27,"16,8",11:30,16,"1,1","3,1",11:20,84,92,Varias,67,00:00
2016-12-14,0244X,VILASSAR DE DALT,BARCELONA,56,"13,2","0,0","8,0",05:23,"18,5",11:16,22,"1,1","5,0",13:40,78,91,02:20,62,11:20
2016-12-15,0244X,VILASSAR DE DALT,BARCELONA,56,"13,0","0,0","10,0",Varias,"15,9",11:15,11,"1,1","5,0",11:30,84,94,23:40,73,11:20
2016-12-16,0244X,VILASSAR DE DALT,BARCELONA,56,"12,8","4,2","9,8",00:55,"15,9",10:18,06,"2,8","10,6",23:10,86,94,01:00,73,20:30
2016-12-17,0244X,VILASSAR DE DALT,BARCELONA,56,"12,6","0,0","10,0",23:50,"15,1",11:14,07,"3,1","12,2",12:10,77,90,04:40,62,11:50
2016-12-18,0244X,VILASSAR DE DALT,BARCELONA,56,"11,7","0,0","9,2",01:12,"14,2",13:28,02,"2,8","8,9",04:50,66,80,Varias,56,Varias
2016-12-19,0244X,VILASSAR DE DALT,BARCELONA,56,"10,3","4,6","9,0",15:04,"11,6",19:23,03,"4,7","21,4",23:20,71,84,20:50,64,13:50
2016-12-20,0244X,VILASSAR DE DALT,BARCELONA,56,"11,9","4,8","9,2",20:02,"14,6",11:27,36,"3,3","20,0",01:00,71,89,17:30,55,07:30
2016-12-21,0244X,VILASSAR DE DALT,BARCELONA,56,"13,8","0,0","10,0",00:15,"17,7",11:57,02,"3,3","11,1",13:50,55,79,03:00,49,11:10
2016-12-22,0244X,VILASSAR DE DALT,BARCELONA,56,"13,4","0,0","8,8",Varias,"18,1",11:06,36,"1,7","4,7",07:40,63,86,21:10,48,12:10
2016-12-23,0244X,VILASSAR DE DALT,BARCELONA,56,"12,6","0,0","7,7",02:28,"17,4",12:19,10,"0,6","3,1",13:40,69,84,03:40,54,12:20
2016-12-24,0244X,VILASSAR DE DALT,BARCELONA,56,"12,5","0,0","7,8",04:21,"17,2",11:41,23,"1,4","5,0",14:20,74,89,23:10,63,11:10
2016-12-25,0244X,VILASSAR DE DALT,BARCELONA,56,"12,8","0,0","8,2",05:08,"17,4",11:47,34,"0,6","5,8",08:40,66,88,00:00,51,14:30
2016-12-26,0244X,VILASSAR DE DALT,BARCELONA,56,"12,5","0,0","8,5",05:18,"16,5",10:58,10,"0,8","4,7",10:40,77,94,Varias,57,09:30
2016-12-27,0244X,VILASSAR DE DALT,BARCELONA,56,"13,8","0,0","8,5",03:45,"19,0",11:45,08,"1,1","6,1",12:40,72,96,04:40,46,23:59
2016-12-28,0244X,VILASSAR DE DALT,BARCELONA,56,"11,9",,"6,6",23:56,"17,2",11:18,22,"1,7","5,3",10:20,69,88,21:50,40,00:40
2016-12-29,0244X,VILASSAR DE DALT,BARCELONA,56,,"0,0",,,,,,"1,7",,,74,,,,
2016-12-30,0244X,VILASSAR DE DALT,BARCELONA,56,"12,4","0,0","9,0",21:12,"15,8",10:37,01,"1,4","5,8",00:50,81,90,19:10,66,10:30
2016-12-31,0244X,VILASSAR DE DALT,BARCELONA,56,"12,6","0,0","7,6",05:32,"17,7",11:44,99,"1,7","5,3",Varias,72,85,02:00,52,11:40
