fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2019-11-26,1700X,O CARBALLIÑO,OURENSE,400,"12,3","21,4","9,9",21:00,"14,7",13:30,27,"1,4","12,2",14:20,86,97,04:30,76,12:00
2019-11-27,1700X,O CARBALLIÑO,OURENSE,400,"10,6","10,4","9,6",04:40,"11,6",12:30,24,"0,3","6,7",17:00,95,98,Varias,92,Varias
2019-11-28,1700X,O CARBALLIÑO,OURENSE,400,"11,8","6,4","10,0",23:59,"13,7",18:00,21,"0,3","6,4",04:10,96,98,Varias,91,11:10
2019-11-29,1700X,O CARBALLIÑO,OURENSE,400,"12,0","13,2","8,3",06:00,"15,6",14:30,22,"0,0","3,3",23:59,93,98,Varias,74,15:10
2019-11-30,1700X,O CARBALLIÑO,OURENSE,400,"11,3","16,2","8,7",23:10,"13,9",Varias,25,"0,8","8,6",05:40,77,97,Varias,55,13:40
2019-12-01,1700X,O CARBALLIÑO,OURENSE,400,"9,7","0,0","7,0",23:20,"12,4",11:30,04,"1,7","12,2",20:30,79,96,Varias,66,13:10
2019-12-02,1700X,O CARBALLIÑO,OURENSE,400,"7,2","0,0","1,6",23:59,"12,7",13:10,05,"1,4","10,8",10:30,71,94,Varias,54,13:50
2019-12-03,1700X,O CARBALLIÑO,OURENSE,400,"4,8","0,0","-1,6",07:50,"11,1",14:30,10,"0,0","4,4",11:50,77,99,Varias,48,Varias
2019-12-04,1700X,O CARBALLIÑO,OURENSE,400,"4,0","0,0","-2,4",07:40,"10,5",14:20,06,"0,0","2,8",00:10,81,99,09:30,61,Varias
2019-12-05,1700X,O CARBALLIÑO,OURENSE,400,"6,2","0,0","-0,6",03:30,"12,9",14:10,28,"0,0","2,8",12:10,85,99,Varias,66,14:10
2019-12-06,1700X,O CARBALLIÑO,OURENSE,400,"6,2","0,0","1,2",03:00,"11,3",14:50,14,"0,0","1,7",14:10,93,99,Varias,75,14:40
2019-12-07,1700X,O CARBALLIÑO,OURENSE,400,"7,0","1,7","2,1",03:20,"12,0",15:00,19,"0,0","1,9",10:40,91,99,Varias,75,15:50
2019-12-08,1700X,O CARBALLIÑO,OURENSE,400,"8,7","0,8","3,5",23:59,"13,9",16:10,05,"0,6","6,4",18:30,93,97,Varias,84,18:30
2019-12-09,1700X,O CARBALLIÑO,OURENSE,400,"5,4","0,0","0,9",05:00,"10,0",15:40,04,"0,0","2,5",00:20,89,99,09:30,78,Varias
2019-12-10,1700X,O CARBALLIÑO,OURENSE,400,"4,6","8,0","0,4",06:50,"8,9",15:50,07,"0,0","1,9",22:00,96,99,Varias,88,Varias
2019-12-11,1700X,O CARBALLIÑO,OURENSE,400,"7,4","7,1","4,2",09:00,"10,5",13:20,29,"1,1","6,9",03:30,84,96,Varias,67,13:20
2019-12-12,1700X,O CARBALLIÑO,OURENSE,400,"10,4","25,5","7,8",Varias,"12,9",22:20,28,"0,8","8,6",06:40,95,96,Varias,89,Varias
2019-12-13,1700X,O CARBALLIÑO,OURENSE,400,"12,0","6,7","10,5",23:00,"13,6",14:50,29,"1,1","8,1",14:00,87,95,Varias,75,17:40
2019-12-14,1700X,O CARBALLIÑO,OURENSE,400,"10,8","17,7","10,0",Varias,"11,5",13:30,29,"0,6","6,9",12:00,95,98,Varias,92,03:50
2019-12-15,1700X,O CARBALLIÑO,OURENSE,400,"9,7","20,3","7,6",Varias,"11,8",02:00,17,"0,0","6,9",03:00,96,98,Varias,91,Varias
2019-12-16,1700X,O CARBALLIÑO,OURENSE,400,"6,2","11,0","4,4",23:59,"8,0",10:00,33,"0,8","6,7",13:10,95,98,Varias,92,Varias
2019-12-17,1700X,O CARBALLIÑO,OURENSE,400,"4,0","2,9","0,1",08:00,"7,9",16:00,12,"0,0","3,9",21:30,95,99,Varias,88,15:10
2019-12-18,1700X,O CARBALLIÑO,OURENSE,400,"9,8","43,2","6,0",00:30,"13,7",13:40,19,"1,1","11,1",13:10,90,97,Varias,78,13:20
2019-12-19,1700X,O CARBALLIÑO,OURENSE,400,"10,0","29,8","7,5",23:59,"12,5",00:10,28,"0,8","17,2",03:10,94,98,21:50,87,00:20
2019-12-20,1700X,O CARBALLIÑO,OURENSE,400,"8,6","16,7","6,8",05:00,"10,5",15:40,29,"0,6","9,2",04:30,96,97,Varias,91,Varias
2019-12-21,1700X,O CARBALLIÑO,OURENSE,400,"11,4","23,2","8,9",Varias,"13,9",10:20,25,"3,3","19,7",18:50,80,98,Varias,67,12:50
2019-12-22,1700X,O CARBALLIÑO,OURENSE,400,"8,7","4,6","4,5",23:59,"12,9",08:40,28,"1,9","17,5",08:30,81,96,Varias,63,Varias
2019-12-23,1700X,O CARBALLIÑO,OURENSE,400,"8,2","3,9","3,9",01:10,"12,6",23:59,19,"0,3","4,2",23:30,96,98,Varias,87,11:00
2019-12-24,1700X,O CARBALLIÑO,OURENSE,400,"12,2","0,0","7,7",23:59,"16,8",13:00,17,"0,3","3,3",02:10,86,97,Varias,71,Varias
2019-12-25,1700X,O CARBALLIÑO,OURENSE,400,"11,0","0,9","7,2",01:40,"14,7",15:50,28,"0,8","11,1",18:20,76,96,Varias,62,18:10
2019-12-26,1700X,O CARBALLIÑO,OURENSE,400,"7,0","0,0","1,4",23:40,"12,5",14:30,27,"0,0","3,9",00:30,82,98,Varias,53,14:30
2019-12-27,1700X,O CARBALLIÑO,OURENSE,400,"5,5","0,0","-1,3",09:00,"12,3",14:20,05,"0,0","2,5",19:00,79,99,Varias,50,14:40
2019-12-28,1700X,O CARBALLIÑO,OURENSE,400,"6,7","0,0","-1,7",08:30,"15,1",15:20,03,"0,0","1,9",21:40,73,98,Varias,43,14:40
2019-12-29,1700X,O CARBALLIÑO,OURENSE,400,"7,2","0,0","-1,4",08:40,"15,9",15:00,00,"0,0","0,0",,76,98,Varias,50,14:50
2019-12-30,1700X,O CARBALLIÑO,OURENSE,400,"6,4","0,0","-1,5",08:20,"14,2",14:40,16,"0,0","1,9",13:00,76,99,09:40,51,15:30
2019-12-31,1700X,O CARBALLIÑO,OURENSE,400,"2,3","0,0","-1,3",06:40,"5,9",15:00,03,"0,0","1,4",00:10,98,99,Varias,96,Varias
