fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2019-12-01,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"7,4","0,6","3,9",06:00,"10,9",15:40,13,"0,6","6,9",02:10,90,94,Varias,70,15:40
2019-12-02,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"6,0","0,0","3,3",23:59,"8,7",11:00,07,"2,5","8,9",09:30,72,92,Varias,64,14:00
2019-12-03,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"3,8","0,0","0,2",23:59,"7,3",15:00,33,"1,4","5,0",Varias,81,92,23:40,66,15:00
2019-12-04,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"5,2","0,0","-0,5",07:00,"11,0",15:30,04,"0,8","8,1",17:20,78,94,Varias,56,16:10
2019-12-05,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"7,8","0,0","2,3",07:10,"13,2",13:10,32,"0,6","6,1",14:50,68,92,Varias,45,14:40
2019-12-06,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"6,7","0,0","0,9",08:00,"12,5",14:50,14,"0,6","4,2",01:30,81,94,08:50,62,15:00
2019-12-07,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"7,4","0,0","2,0",07:00,"12,9",15:00,08,"0,8","3,3",00:40,82,94,Varias,61,14:40
2019-12-08,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"5,6","1,6","2,9",08:20,"8,2",20:40,32,"0,6","5,3",20:00,94,95,09:30,78,21:50
2019-12-09,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"6,8","0,1","3,1",03:30,"10,5",12:00,35,"2,8","11,9",15:00,73,90,Varias,58,14:10
2019-12-10,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"8,0","0,0","2,8",07:50,"13,2",14:40,31,"0,8","3,9",00:20,74,92,Varias,50,14:40
2019-12-11,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"6,4","3,5","4,7",05:00,"8,2",14:00,34,"1,1","9,4",13:20,70,88,Varias,65,06:40
2019-12-12,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"6,6","45,6","4,6",06:10,"8,5",23:20,24,"1,4","6,7",14:10,85,92,Varias,80,12:10
2019-12-13,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"10,4","9,4","8,4",00:10,"12,3",19:00,32,"2,2","9,7",09:30,89,93,Varias,76,19:00
2019-12-14,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"10,2","0,0","6,5",08:00,"13,9",13:50,27,"2,5","8,1",13:30,66,90,Varias,51,15:00
2019-12-15,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"11,5","0,0","9,3",04:50,"13,7",11:40,17,"3,3","9,4",13:30,53,62,04:50,49,11:40
2019-12-16,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"11,2","0,0","9,6",07:30,"12,9",15:40,14,"3,9","14,2",19:20,54,61,01:30,50,Varias
2019-12-17,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"10,4","0,0","6,6",23:50,"14,3",13:00,17,"3,1","10,3",00:20,64,89,23:59,53,07:00
2019-12-18,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"9,4","0,0","6,1",02:30,"12,6",14:40,18,"4,2","15,6",20:40,54,90,Varias,47,18:00
2019-12-19,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"11,6","9,3","9,6",00:10,"13,6",12:50,17,"5,3","15,3",02:20,61,76,23:00,54,00:00
2019-12-20,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"11,2","6,3","8,6",23:59,"13,7",02:10,17,"4,7","18,1",01:20,68,90,23:30,58,10:20
2019-12-21,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"10,6","5,7","6,2",04:10,"15,0",14:40,27,"4,7","16,7",18:40,68,91,Varias,54,18:50
2019-12-22,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"9,2","3,3","6,0",07:00,"12,4",14:00,30,"3,1","15,0",01:30,74,89,06:50,54,00:00
2019-12-23,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"8,9","0,0","5,8",04:50,"12,0",14:30,01,"1,1","6,1",02:10,68,83,08:00,55,14:20
2019-12-24,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"9,1","0,0","3,5",07:30,"14,7",15:40,07,"1,1","3,1",00:50,83,93,09:00,60,15:50
2019-12-25,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"7,2","0,0","3,1",08:10,"11,3",15:30,14,"0,6","4,2",22:10,91,94,Varias,67,22:10
2019-12-26,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"6,8","0,0","2,5",Varias,"11,0",06:50,34,"1,9","8,6",08:50,68,90,05:30,56,14:00
2019-12-27,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"6,8","0,0","0,6",07:50,"13,0",15:30,08,"1,4","2,5",20:10,74,91,Varias,51,15:00
2019-12-28,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"9,4","0,0","2,6",06:40,"16,2",14:40,08,"1,4","2,8",00:40,70,90,23:40,45,14:30
2019-12-29,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"3,5","0,0","-0,3",23:00,"7,3",14:40,99,"0,3","1,9",Varias,88,94,Varias,73,14:10
2019-12-30,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"0,8","0,0","-0,4",01:00,"2,1",Varias,17,"0,6","2,8",18:20,94,94,Varias,92,00:00
2019-12-31,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"0,8","0,0","-0,6",07:50,"2,1",23:10,12,"0,8","3,1",00:10,93,94,Varias,91,Varias
