fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2023-10-20,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"12,6","5,8","8,9",22:20,"16,2",11:50,25,"1,4","11,4",11:10,77,95,Varias,65,15:00
2023-10-21,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"10,6","0,0","5,6",07:00,"15,5",15:00,22,"1,9","6,9",10:20,74,97,05:20,49,15:00
2023-10-22,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"12,0","19,4","6,5",04:30,"17,4",14:00,12,"2,5","12,2",20:30,55,90,04:20,44,13:00
2023-10-23,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"13,4","6,4","9,5",03:50,"17,3",12:40,04,"1,7","9,2",01:20,79,99,06:30,63,11:20
2023-10-24,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"11,4","0,0","7,5",07:30,"15,4",14:40,99,"2,8","9,2",Varias,75,97,06:30,54,11:50
2023-10-25,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"14,2","1,8","11,4",07:00,"17,0",13:10,09,"1,7","7,8",01:30,77,88,07:00,70,13:10
2023-10-26,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"13,5","6,2","8,4",23:59,"18,6",12:00,20,"1,7","13,3",15:00,85,96,18:30,71,01:00
2023-10-27,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"12,2","0,0","7,4",03:00,"16,9",14:00,23,"2,8","11,1",13:20,70,93,00:20,56,Varias
2023-10-28,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"13,8","0,0","9,7",00:10,"17,9",12:10,12,"4,2","13,3",17:00,67,81,00:00,59,13:50
2023-10-29,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"14,4","18,0","11,8",20:40,"17,0",15:30,10,"4,7","13,9",17:00,71,95,Varias,61,Varias
2023-10-30,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"12,5","1,6","9,1",19:20,"15,9",14:10,08,"3,1","11,1",04:10,70,92,07:30,50,14:00
2023-10-31,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"10,8","0,0","6,4",05:20,"15,1",14:40,10,"1,9","11,1",23:40,72,92,05:00,54,14:00
2023-11-01,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"13,8","17,4","10,8",02:20,"16,8",13:20,12,"3,6","12,8",06:00,64,80,18:50,56,13:00
2023-11-02,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"11,8","3,0","6,1",17:50,"17,6",02:40,19,"3,3","13,3",Varias,86,96,Varias,59,02:30
2023-11-03,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"8,1","8,2","6,2",,"10,0",09:50,26,"4,2","15,3",13:20,69,89,Varias,59,01:50
2023-11-04,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"12,5","5,0","7,6",01:40,"17,4",15:20,21,"6,1","20,8",15:20,76,89,Varias,45,15:40
2023-11-05,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"11,8","0,0","8,9",06:30,"14,7",15:00,23,"3,1","17,2",00:50,61,74,20:00,52,15:00
2023-11-06,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"9,4","0,0","5,3",22:20,"13,6",15:40,25,"1,9","10,0",02:30,67,89,22:40,45,Varias
2023-11-07,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"6,7","0,2","2,6",07:40,"10,8",16:10,08,"1,4","7,2",10:10,74,95,04:00,59,15:10
2023-11-08,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"8,4","6,8","3,4",07:40,"13,3",12:30,11,"2,5","12,5",22:30,70,96,07:30,56,12:40
2023-11-09,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"11,5","0,0","8,1",07:00,"14,9",14:40,10,"0,3","9,7",00:40,86,99,07:00,60,14:40
2023-11-10,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"11,4","4,0","7,9",06:00,"14,8",13:40,30,"1,4","8,1",14:20,81,93,20:00,63,13:40
2023-11-11,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"12,8","2,4","10,0",02:00,"15,7",20:50,23,"1,7","8,1",21:30,92,98,08:20,79,21:50
2023-11-12,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"15,3","0,0","11,3",06:40,"19,3",13:30,22,"1,1","4,2",02:10,80,97,06:10,60,12:40
2023-11-13,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"15,4","0,0","10,6",03:30,"20,2",12:40,08,"1,4","7,8",08:30,72,91,03:20,59,14:50
2023-11-14,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"16,0","0,2","11,9",07:50,"20,0",15:00,21,"1,7","5,6",13:20,77,94,23:50,59,14:50
2023-11-15,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"14,4","0,0","10,4",07:00,"18,3",13:40,99,"0,6","3,6",Varias,83,98,Varias,61,13:30
2023-11-16,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"13,6","0,4","8,7",23:59,"18,4",12:40,32,"0,8","7,2",15:00,84,95,23:20,72,12:40
2023-11-17,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"10,4","0,0","5,9",07:10,"15,0",13:00,28,"1,7","9,2",11:50,81,99,08:10,57,Varias
2023-11-18,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"11,2","0,0","4,6",06:50,"17,8",14:30,11,"0,8","4,7",03:40,78,98,05:40,54,14:40
2023-11-19,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"12,4","0,0","5,3",07:20,"19,5",14:50,22,"0,6","2,5",12:30,83,99,06:00,56,14:40
2023-11-20,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"11,2","3,8","6,9",04:00,"15,6",12:10,30,"2,2","7,8",15:50,87,100,06:00,75,12:10
2023-11-21,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"8,2","21,8","7,4",01:20,"9,1",11:20,26,"1,9","7,8",06:10,95,97,Varias,78,23:30
2023-11-22,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"8,1","0,0","6,6",23:59,"9,6",04:50,35,"3,9","13,9",11:40,68,85,00:40,63,16:20
2023-11-23,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"7,2","0,0","3,5",05:40,"10,9",14:30,27,"2,2","9,7",15:10,70,86,Varias,54,14:00
2023-11-24,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"7,8","0,0","4,1",04:50,"11,5",12:50,34,"2,2","8,6",09:10,82,95,04:50,66,Varias
2023-11-25,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"7,4","0,0","1,7",23:59,"13,0",13:00,36,"1,7","7,2",10:50,75,97,Varias,59,13:00
2023-11-26,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"5,8","0,0","-0,1",07:50,"11,6",14:20,11,"1,1","3,9",07:10,77,99,00:40,49,13:00
2023-11-27,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"5,8","7,0","1,9",02:30,"9,7",18:30,33,"0,6","5,0",21:40,94,98,Varias,87,18:20
2023-11-28,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"10,3","0,8","8,6",03:00,"12,0",14:00,25,"0,8","6,7",12:00,95,99,Varias,87,13:50
2023-11-29,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"12,0","1,4","8,9",04:40,"15,1",22:20,11,"1,4","10,0",15:20,84,97,00:00,68,22:00
2023-11-30,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"11,4","31,6","7,9",22:40,"15,0",Varias,12,"2,2","10,3",00:10,93,99,Varias,69,02:50
2023-12-01,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"6,8","8,2","4,9",18:20,"8,8",14:20,08,"1,1","7,8",02:20,93,99,07:00,69,14:20
2023-12-02,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"5,0","0,8","1,9",22:50,"8,0",12:50,32,"1,9","7,2",13:10,89,99,23:20,68,12:40
2023-12-03,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"4,0","0,2","-1,8",07:50,"9,9",13:50,12,"2,2","14,4",23:30,74,100,Varias,58,Varias
2023-12-04,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"7,5","3,6","5,1",06:40,"9,9",12:50,12,"2,8","15,3",02:40,81,94,18:30,55,01:40
2023-12-05,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"5,5","0,2","3,0",06:40,"8,0",13:20,27,"0,6","6,9",00:40,88,98,06:50,77,13:10
2023-12-06,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"5,0","0,0","0,8",07:00,"9,3",14:20,08,"1,7","5,8",12:50,87,100,08:00,65,15:10
2023-12-07,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"5,0","10,4","2,2",07:00,"7,8",18:10,08,"1,4","9,7",21:20,90,99,Varias,75,05:50
2023-12-08,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"6,8","0,2","3,4",23:50,"10,1",14:50,29,"1,9","9,2",11:20,87,100,03:10,72,14:40
2023-12-09,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"8,6","1,0","4,5",02:00,"12,6",12:30,09,"2,2","9,4",07:20,83,100,Varias,73,12:30
2023-12-10,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"11,4","0,0","7,8",00:50,"15,0",13:10,08,"1,7","8,1",03:30,85,100,00:00,76,11:00
2023-12-11,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"12,5","0,0","8,7",23:50,"16,3",14:20,20,"1,4","7,8",10:20,78,92,Varias,64,12:20
2023-12-12,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"10,6","12,2","8,3",08:20,"13,0",04:00,13,"1,9","6,4",18:00,85,99,23:59,70,03:50
2023-12-13,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"7,6","6,6","5,7",07:00,"9,4",00:30,25,"1,7","10,3",23:00,92,99,Varias,75,09:20
2023-12-14,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"6,8","6,6","5,7",04:40,"8,0",12:40,29,"3,1","11,7",06:20,87,97,Varias,78,12:10
2023-12-15,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"9,2","0,2","6,8",00:40,"11,5",10:50,30,"1,9","10,6",12:00,78,100,06:40,66,13:50
2023-12-16,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"6,0","0,0","0,8",23:50,"11,3",15:00,32,"2,5","7,8",00:20,78,97,23:59,57,14:40
2023-12-17,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"4,9","0,0","-1,0",07:50,"10,8",14:20,10,"1,1","5,0",05:30,88,100,04:50,65,15:40
2023-12-18,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"4,6","0,0","-1,9",08:40,"11,0",15:00,04,"0,3","2,5",19:20,87,100,07:50,61,14:40
2023-12-19,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"3,4","1,2","-2,3",08:40,"9,1",15:50,22,"1,7","6,1",18:10,83,100,08:50,68,13:50
2023-12-20,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"7,2","3,4","5,1",00:10,"9,4",06:30,04,"3,3","10,8",13:30,86,99,Varias,73,14:20
2023-12-21,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"8,4","0,6","6,6",00:30,"10,3",13:30,30,"1,9","8,9",12:50,90,99,Varias,81,21:10
2023-12-22,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"9,4","0,8","6,9",Varias,"11,9",12:30,30,"3,1","8,9",16:50,91,99,07:00,80,14:30
2023-12-23,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"8,2","0,2","5,6",23:59,"10,9",12:10,32,"1,9","7,8",13:30,89,99,07:40,74,Varias
2023-12-24,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"7,4","0,0","2,4",05:00,"12,5",15:00,09,"1,1","2,8",11:50,89,100,Varias,69,14:30
2023-12-25,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"5,0","0,0","-2,1",08:10,"12,0",15:20,24,"0,6","2,5",11:40,88,100,Varias,68,15:10
2023-12-26,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"4,9","0,0","-1,8",08:00,"11,6",15:00,10,"1,4","7,8",20:20,88,100,06:10,63,15:20
2023-12-27,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"5,2","0,0","-1,4",08:40,"11,9",15:10,28,"1,1","5,0",15:10,82,97,08:50,60,15:00
2023-12-28,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"4,4","0,0","-0,7",04:50,"9,6",14:30,11,"0,8","6,1",07:50,73,91,03:00,53,14:10
2023-12-29,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"7,0","0,0","2,9",05:50,"11,2",12:00,20,"0,3","3,3",03:50,83,96,Varias,63,11:50
2023-12-30,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"9,6","0,0","5,6",01:00,"13,5",14:10,13,"1,1","11,4",19:00,86,100,07:10,62,21:40
2023-12-31,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"7,6","0,2","4,3",23:59,"11,0",13:10,12,"0,8","11,1",00:20,74,88,Varias,60,13:50
