fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2018-10-30,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"5,7","3,9","1,9",00:50,"9,5",13:50,18,"3,3","12,5",20:20,74,99,Varias,64,Varias
2018-10-31,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"8,2","8,7","6,9",23:30,"9,4",01:10,16,"0,8","11,1",01:00,98,99,Varias,75,00:00
2018-11-01,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"8,8","9,8","6,8",Varias,"10,9",15:00,12,"1,1","6,4",19:30,91,99,Varias,80,15:20
2018-11-02,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"10,0","0,3","6,6",22:00,"13,5",13:40,35,"1,7","7,8",13:20,92,99,Varias,77,13:40
2018-11-03,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"7,9","0,0","3,3",23:50,"12,5",14:40,35,"1,9","8,3",12:50,79,95,Varias,53,12:40
2018-11-04,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"8,8","0,0","0,9",05:40,"16,7",14:40,14,"2,2","10,8",17:20,67,99,Varias,39,13:50
2018-11-05,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"9,4","9,0","5,8",23:50,"13,0",00:10,18,"2,8","12,8",08:20,81,99,Varias,55,00:00
2018-11-06,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"8,7","0,3","6,0",,"11,4",14:20,99,"3,9","12,2",23:30,83,99,00:00,73,21:00
2018-11-07,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"10,3","0,2","5,3",23:40,"15,3",14:50,16,"3,3","13,1",06:20,75,99,Varias,53,15:20
2018-11-08,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"9,4","11,1","5,7",03:20,"13,1",14:40,14,"4,2","11,7",19:00,74,98,00:00,62,15:40
2018-11-09,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"10,5","0,1","7,6",07:20,"13,4",14:40,17,"1,9","11,4",22:40,78,99,Varias,57,15:30
2018-11-10,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"12,1","0,5","9,6",01:00,"14,6",14:50,17,"5,0","13,1",06:30,80,91,17:50,69,00:00
2018-11-11,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"14,2","0,0","12,0",03:00,"16,4",14:00,16,"4,7","13,3",10:20,72,80,Varias,68,14:50
2018-11-12,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"14,6","12,4","11,1",23:59,"18,0",14:40,18,"3,6","11,1",08:10,73,99,23:40,67,14:40
2018-11-13,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"13,4","0,0","9,9",07:00,"17,0",15:30,12,"0,3","4,4",23:50,91,99,Varias,75,14:50
2018-11-14,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"14,6","0,0","11,3",07:20,"17,8",13:00,17,"1,1","10,0",20:00,81,92,00:00,65,13:30
2018-11-15,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"14,2","0,1","11,2",20:50,"17,1",15:10,16,"1,4","10,3",01:40,82,95,20:40,72,11:20
2018-11-16,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"13,4","0,0","9,4",08:00,"17,4",14:40,12,"1,4","6,7",09:30,87,98,03:30,67,14:50
2018-11-17,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"12,4","2,9","9,6",06:00,"15,3",13:50,12,"0,6","6,7",02:30,89,96,07:10,77,13:40
2018-11-18,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"10,4","1,2","8,6",14:10,"12,1",00:10,18,"3,3","12,2",14:00,88,95,02:00,75,Varias
2018-11-19,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"9,0","0,0","3,5",23:59,"14,6",14:40,19,"1,4","7,5",00:40,80,99,23:59,54,14:20
2018-11-20,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"4,7","8,8","3,4",00:20,"6,0",13:50,13,"1,7","5,8",05:10,93,99,Varias,87,05:50
2018-11-21,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"8,4","0,4","4,0",02:40,"12,9",12:00,18,"2,5","10,0",19:40,79,99,Varias,62,14:20
2018-11-22,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"9,9","0,8","7,7",06:40,"12,1",11:20,15,"4,2","10,8",08:40,73,82,Varias,66,23:50
2018-11-23,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"8,8","5,7","6,2",23:59,"11,3",15:40,20,"2,2","8,3",07:00,74,96,08:30,64,00:30
2018-11-24,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"8,0","7,7","4,1",06:20,"12,0",14:20,14,"2,5","13,3",22:00,75,91,06:10,64,14:30
2018-11-25,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"8,0","2,4","5,1",19:20,"11,0",13:00,15,"1,7","15,3",01:20,81,99,Varias,64,15:20
2018-11-26,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"6,0","6,0","4,8",Varias,"7,3",19:50,33,"3,3","9,2",12:50,93,99,Varias,80,02:10
2018-11-27,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"8,8","0,0","4,8",02:10,"12,7",15:00,01,"0,8","6,9",00:20,89,99,Varias,65,15:20
2018-11-28,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"8,6","0,0","3,4",08:20,"13,7",13:50,12,"0,3","5,8",15:10,75,97,08:30,48,13:40
2018-11-29,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"7,0","9,0","3,0",05:50,"11,1",11:30,12,"1,1","8,1",21:50,75,99,23:30,67,01:50
2018-11-30,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"8,5","0,3","5,2",23:00,"11,8",12:40,33,"1,7","10,8",14:40,85,99,Varias,64,12:40
2018-12-01,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"7,3","1,4","4,3",03:00,"10,3",15:10,13,"0,6","6,7",23:00,90,99,Varias,77,15:00
2018-12-02,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"11,0","0,0","7,9",23:59,"14,2",14:00,12,"1,7","6,1",08:10,82,95,02:40,67,13:00
2018-12-03,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"9,8","0,5","6,8",06:40,"12,9",15:00,11,"0,6","4,7",01:50,96,99,Varias,82,14:50
2018-12-04,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"10,2","0,0","5,7",08:00,"14,6",14:50,16,"0,3","3,9",20:50,98,99,Varias,87,14:50
2018-12-05,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"7,2","0,1","4,0",03:40,"10,5",14:00,33,"0,3","3,3",14:40,99,99,Varias,98,07:00
2018-12-06,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"9,4","0,0","4,8",23:59,"14,0",13:10,34,"1,9","8,1",13:20,75,99,Varias,60,14:20
2018-12-07,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"7,0","0,2","1,6",07:50,"12,4",14:40,02,"0,8","9,2",21:30,85,99,Varias,66,12:50
2018-12-08,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"9,0","0,0","5,0",04:00,"13,0",15:00,35,"1,4","6,1",11:10,78,96,Varias,55,15:20
2018-12-09,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"8,4","0,0","3,8",04:20,"13,0",11:30,35,"2,2","9,4",11:50,81,99,04:50,67,11:40
2018-12-10,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"7,3","0,0","2,6",23:00,"12,0",13:00,36,"1,7","7,2",13:20,78,99,Varias,62,12:50
2018-12-11,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"5,5","0,0","0,5",07:40,"10,5",14:10,26,"0,8","2,8",12:30,90,99,Varias,73,14:10
2018-12-12,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"7,4","2,4","4,1",00:10,"10,7",12:40,23,"1,4","4,7",23:59,87,96,08:20,74,14:30
2018-12-13,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"8,4","15,8","7,1",19:30,"9,6",02:10,33,"3,6","10,0",17:10,93,99,13:00,75,01:50
2018-12-14,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"6,0","5,0","3,5",23:50,"8,4",14:00,34,"2,5","7,5",01:10,97,99,Varias,92,Varias
2018-12-15,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"6,8","4,4","3,2",03:00,"10,5",16:00,12,"1,4","5,3",13:50,92,99,Varias,86,13:50
2018-12-16,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"9,0","6,0","5,0",23:59,"12,9",14:40,36,"2,2","16,9",16:30,91,99,Varias,63,15:10
2018-12-17,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"6,0","0,0","2,1",07:30,"9,9",14:30,16,"0,6","9,4",22:20,85,96,08:30,62,14:40
2018-12-18,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"8,4","0,1","6,0",02:20,"10,8",15:20,16,"5,0","14,4",16:50,48,72,00:20,41,Varias
2018-12-19,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"7,4","0,0","3,8",08:00,"11,1",13:40,25,"2,2","8,3",12:10,80,96,07:00,66,13:00
2018-12-20,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"8,6","0,0","4,1",01:20,"13,1",14:20,19,"0,8","5,8",23:20,78,96,06:10,64,13:10
2018-12-21,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"10,4","0,0","7,4",23:59,"13,3",13:20,17,"1,1","7,5",01:10,78,96,Varias,68,10:20
2018-12-22,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"10,0","0,0","5,8",07:00,"14,1",14:00,99,"0,6","2,2",Varias,90,99,Varias,72,14:10
2018-12-23,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"7,7","0,0","3,2",08:20,"12,2",14:50,99,"0,3","2,2",Varias,98,99,Varias,82,14:50
2018-12-24,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"8,7","0,0","2,3",08:50,"15,1",15:20,99,"0,8","4,7",14:50,84,99,Varias,64,15:00
2018-12-25,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"7,2","0,0","3,0",22:20,"11,4",14:50,99,"0,6","2,5",Varias,92,99,Varias,79,14:40
2018-12-26,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"5,1","0,0","3,3",03:50,"6,9",14:40,16,"0,6","3,3",20:10,97,99,Varias,95,18:00
2018-12-27,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"3,1","0,0","1,3",23:59,"4,9",00:10,17,"0,8","3,6",09:00,98,99,Varias,98,Varias
2018-12-28,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"5,8","0,0","1,1",00:40,"10,6",11:20,32,"1,4","5,8",13:30,91,99,Varias,75,20:20
2018-12-29,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"6,6","0,0","0,6",23:00,"12,5",12:50,07,"1,9","9,7",15:50,65,96,Varias,38,13:00
2018-12-30,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"7,2","0,0","-0,5",07:10,"15,0",14:40,07,"0,6","3,6",05:50,64,96,00:00,40,14:10
2018-12-31,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,,"0,0",,,,,,"1,1",,,58,,,,
