fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2015-11-22,1700X,O CARBALLIÑO,OURENSE,400,"5,6","3,0","2,0",Varias,"9,2",12:50,35,"1,1","8,1",14:30,86,97,Varias,78,15:20
2015-11-23,1700X,O CARBALLIÑO,OURENSE,400,"5,8","0,0","-1,0",08:00,"12,5",14:20,02,"0,3","5,3",14:30,79,98,09:40,45,14:50
2015-11-24,1700X,O CARBALLIÑO,OURENSE,400,"4,4","0,9","0,0",03:00,"8,7",15:40,21,"0,0","1,9",22:50,93,97,Varias,86,Varias
2015-11-25,1700X,O CARBALLIÑO,OURENSE,400,"8,3","0,1","2,8",06:00,"13,8",15:00,33,"0,0","6,4",15:10,92,98,Varias,71,15:10
2015-11-26,1700X,O CARBALLIÑO,OURENSE,400,"7,6","0,7","4,3",00:10,"10,9",16:20,33,"0,0","5,6",02:50,95,97,Varias,90,Varias
2015-11-27,1700X,O CARBALLIÑO,OURENSE,400,"11,8","0,0","8,2",08:00,"15,5",14:10,32,"0,3","6,9",15:30,82,96,Varias,60,14:20
2015-11-28,1700X,O CARBALLIÑO,OURENSE,400,"6,3","0,0","-0,1",23:59,"12,7",12:40,04,"1,4","5,8",11:30,68,93,01:30,53,14:40
2015-11-29,1700X,O CARBALLIÑO,OURENSE,400,"5,4","0,0","-2,5",08:00,"13,2",14:00,03,"0,0","2,2",23:59,81,98,10:10,57,Varias
2015-11-30,1700X,O CARBALLIÑO,OURENSE,400,"4,2","0,0","-2,7",08:30,"11,1",15:00,99,"0,0","2,2",Varias,86,98,Varias,61,15:10
2015-12-01,1700X,O CARBALLIÑO,OURENSE,400,"4,9","0,0","-4,0",07:40,"13,8",14:10,04,"0,0","2,8",18:50,78,98,09:40,49,15:10
2015-12-02,1700X,O CARBALLIÑO,OURENSE,400,"8,9","0,7","2,1",01:00,"15,7",14:10,05,"0,6","3,3",23:00,85,97,Varias,62,14:10
2015-12-03,1700X,O CARBALLIÑO,OURENSE,400,"10,8","3,5","4,2",02:40,"17,3",12:50,,"0,6",,,61,96,Varias,42,18:00
2015-12-04,1700X,O CARBALLIÑO,OURENSE,400,"10,6","0,0","5,1",23:59,"16,0",14:20,12,"0,0","3,3",14:10,88,96,Varias,65,14:20
2015-12-05,1700X,O CARBALLIÑO,OURENSE,400,"9,8","0,0","1,7",08:20,"17,8",14:20,05,"0,0","3,3",03:40,81,99,10:30,49,14:20
2015-12-06,1700X,O CARBALLIÑO,OURENSE,400,"9,5","0,0","1,7",08:50,"17,3",14:10,04,"0,6","3,1",20:00,79,98,Varias,53,14:20
2015-12-07,1700X,O CARBALLIÑO,OURENSE,400,"7,9","8,6","3,0",01:00,"12,8",13:50,,"0,3",,,83,97,Varias,72,13:30
2015-12-08,1700X,O CARBALLIÑO,OURENSE,400,"8,0","0,7","1,6",23:59,"14,3",14:20,29,"0,0","4,4",14:40,85,97,Varias,58,14:50
2015-12-09,1700X,O CARBALLIÑO,OURENSE,400,"6,4","0,0","-0,9",05:20,"13,8",14:20,11,"0,3","3,3",14:40,82,99,10:30,63,14:20
2015-12-10,1700X,O CARBALLIÑO,OURENSE,400,"7,8","0,0","2,5",08:40,"13,0",14:30,05,"0,0","3,6",19:20,87,97,Varias,69,14:20
2015-12-11,1700X,O CARBALLIÑO,OURENSE,400,"4,6","0,0","2,3",01:40,"7,0",14:50,08,"0,0","2,5",10:50,94,98,Varias,89,Varias
2015-12-12,1700X,O CARBALLIÑO,OURENSE,400,"7,0","0,0","2,0",23:59,"12,0",14:30,99,"0,3","2,5",Varias,88,96,Varias,67,14:30
2015-12-13,1700X,O CARBALLIÑO,OURENSE,400,"6,0","11,2","1,1",02:50,"11,0",12:10,10,"1,1","6,9",11:40,83,97,Varias,69,12:30
2015-12-14,1700X,O CARBALLIÑO,OURENSE,400,"11,8","18,1","9,3",01:00,"14,3",14:50,15,"0,8","4,7",08:40,92,97,Varias,82,15:00
2015-12-15,1700X,O CARBALLIÑO,OURENSE,400,"14,0","1,0","11,2",01:00,"16,7",14:20,21,"1,7","12,2",13:30,76,97,02:10,60,08:20
2015-12-16,1700X,O CARBALLIÑO,OURENSE,400,"12,6","0,0","6,3",23:59,"18,8",13:30,12,"0,8","4,2",00:40,65,88,05:00,42,13:30
2015-12-17,1700X,O CARBALLIÑO,OURENSE,400,"11,3","3,1","6,0",01:40,"16,6",12:40,19,"0,6","6,1",12:40,75,96,22:30,54,11:50
2015-12-18,1700X,O CARBALLIÑO,OURENSE,400,"12,4","0,1","9,2",22:00,"15,5",15:00,18,"0,6","7,5",02:10,88,96,00:10,82,14:50
2015-12-19,1700X,O CARBALLIÑO,OURENSE,400,"13,1","6,8","7,0",05:50,"19,2",14:20,17,"1,4","13,6",18:20,52,93,Varias,32,Varias
2015-12-20,1700X,O CARBALLIÑO,OURENSE,400,"8,2","0,7","3,1",23:59,"13,3",13:00,28,"0,6","8,3",13:10,75,96,Varias,59,15:40
2015-12-21,1700X,O CARBALLIÑO,OURENSE,400,"6,6","0,0","0,7",06:40,"12,5",15:20,06,"0,0","4,2",07:50,81,98,Varias,67,15:10
2015-12-22,1700X,O CARBALLIÑO,OURENSE,400,"5,8","3,3","2,4",04:00,"9,1",13:50,07,"1,1","3,6",10:50,83,97,Varias,67,13:00
2015-12-23,1700X,O CARBALLIÑO,OURENSE,400,"8,2","5,5","6,9",00:20,"9,6",Varias,18,"0,3","4,4",23:50,97,97,Varias,96,Varias
2015-12-24,1700X,O CARBALLIÑO,OURENSE,400,"10,2","0,1","8,6",05:20,"11,9",12:00,18,"1,4","7,2",18:10,83,96,Varias,76,Varias
2015-12-25,1700X,O CARBALLIÑO,OURENSE,400,"11,9","0,0","9,1",23:40,"14,7",15:20,16,"0,8","4,4",05:30,75,86,Varias,66,15:00
2015-12-26,1700X,O CARBALLIÑO,OURENSE,400,"10,3","0,0","4,9",07:40,"15,7",14:20,09,"0,3","5,6",12:40,70,92,Varias,50,14:20
2015-12-27,1700X,O CARBALLIÑO,OURENSE,400,"9,6","1,1","4,0",05:00,"15,1",15:00,12,"1,7","9,4",22:40,58,93,Varias,41,14:30
2015-12-28,1700X,O CARBALLIÑO,OURENSE,400,"9,8","17,8","7,4",23:00,"12,1",01:30,25,"1,7","12,2",13:10,84,96,11:00,51,01:20
2015-12-29,1700X,O CARBALLIÑO,OURENSE,400,"8,4","0,0","3,9",08:20,"12,9",14:00,16,"0,6","8,9",14:00,78,98,09:20,60,13:30
2015-12-30,1700X,O CARBALLIÑO,OURENSE,400,"9,4","13,5","5,1",23:59,"13,7",13:50,22,"1,7","14,4",13:20,82,96,23:59,70,Varias
2015-12-31,1700X,O CARBALLIÑO,OURENSE,400,"7,0","0,3","3,2",04:30,"10,8",15:00,18,"0,6","3,6",14:20,92,99,Varias,77,15:40
