fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2017-11-27,1700X,O CARBALLIÑO,OURENSE,400,"5,8","0,0","-1,7",08:00,"13,4",14:20,06,"0,0","2,5",12:10,77,99,Varias,48,15:00
2017-11-28,1700X,O CARBALLIÑO,OURENSE,400,"4,9","0,0","-2,5",08:00,"12,3",14:20,24,"0,0","3,6",14:20,82,99,Varias,58,14:20
2017-11-29,1700X,O CARBALLIÑO,OURENSE,400,"5,4","0,0","-0,2",23:59,"11,0",13:00,05,"1,1","10,8",13:20,73,99,Varias,51,12:40
2017-11-30,1700X,O CARBALLIÑO,OURENSE,400,"2,4","0,2","-2,7",06:50,"7,6",16:00,24,"0,0","1,7",13:40,94,99,Varias,77,15:50
2017-12-01,1700X,O CARBALLIÑO,OURENSE,400,"4,7","0,2","-1,7",02:00,"11,1",14:20,07,"0,6","7,8",15:40,85,99,Varias,61,14:20
2017-12-02,1700X,O CARBALLIÑO,OURENSE,400,"3,8","0,0","-2,8",06:00,"10,5",14:20,05,"0,0","7,5",14:50,78,100,07:00,52,13:50
2017-12-03,1700X,O CARBALLIÑO,OURENSE,400,"3,2","0,0","-2,9",08:00,"9,3",14:00,19,"0,0","2,5",14:30,84,100,07:00,67,14:10
2017-12-04,1700X,O CARBALLIÑO,OURENSE,400,"4,3","0,0","-3,6",08:30,"12,2",14:20,99,"0,0","2,5",Varias,76,100,07:00,49,15:10
2017-12-05,1700X,O CARBALLIÑO,OURENSE,400,"5,4","0,0","-2,2",07:00,"12,9",14:20,05,"0,0","3,3",00:10,78,100,07:00,52,14:20
2017-12-06,1700X,O CARBALLIÑO,OURENSE,400,"3,2","0,2","-3,1",06:40,"9,4",14:00,13,"0,0","1,7",11:20,83,100,07:00,66,13:50
2017-12-07,1700X,O CARBALLIÑO,OURENSE,400,"6,1","3,9","2,7",01:00,"9,5",12:30,06,"0,3","3,1",17:50,90,99,Varias,69,12:00
2017-12-08,1700X,O CARBALLIÑO,OURENSE,400,"10,8","2,4","8,9",00:20,"12,6",16:00,02,"0,0","3,9",20:40,99,99,Varias,98,Varias
2017-12-09,1700X,O CARBALLIÑO,OURENSE,400,"11,0","10,4","8,8",00:30,"13,2",15:00,29,"0,3","5,0",17:40,96,99,00:00,93,Varias
2017-12-10,1700X,O CARBALLIÑO,OURENSE,400,,"81,1",,,,,27,"1,7","16,7",20:10,,,,,
2017-12-11,1700X,O CARBALLIÑO,OURENSE,400,,"8,4",,,,,28,"1,1","10,8",00:30,,,,,
2017-12-12,1700X,O CARBALLIÑO,OURENSE,400,"3,6","0,7","-0,6",06:50,"7,8",14:50,18,"0,0","1,4",12:00,95,100,07:00,89,Varias
2017-12-13,1700X,O CARBALLIÑO,OURENSE,400,"9,0","3,9","6,2",Varias,"11,8",23:59,19,"0,3","3,3",12:40,96,99,Varias,91,14:20
2017-12-14,1700X,O CARBALLIÑO,OURENSE,400,"11,1","3,9","8,5",23:40,"13,7",13:00,32,"0,3","8,1",05:50,93,99,Varias,75,16:30
2017-12-15,1700X,O CARBALLIÑO,OURENSE,400,"6,5","0,2","1,8",23:40,"11,2",14:20,30,"1,1","7,2",13:50,82,98,Varias,59,14:10
2017-12-16,1700X,O CARBALLIÑO,OURENSE,400,"4,8","0,0","-0,5",23:59,"10,0",14:10,07,"0,0","3,3",15:10,87,99,Varias,72,14:30
2017-12-17,1700X,O CARBALLIÑO,OURENSE,400,"3,0","0,0","-2,3",08:00,"8,2",14:20,03,"0,0","1,9",20:50,93,100,07:00,73,Varias
2017-12-18,1700X,O CARBALLIÑO,OURENSE,400,"3,4","0,0","-2,4",08:00,"9,3",15:00,21,"0,0","1,9",13:00,87,100,07:00,66,14:20
2017-12-19,1700X,O CARBALLIÑO,OURENSE,400,"9,0","0,0","1,8",23:59,"16,3",13:00,05,"0,6","5,0",12:30,73,99,09:50,49,13:10
2017-12-20,1700X,O CARBALLIÑO,OURENSE,400,"3,3","0,0","0,1",04:20,"6,5",15:00,99,"0,0","1,1",Varias,98,99,Varias,96,00:00
2017-12-21,1700X,O CARBALLIÑO,OURENSE,400,"6,3","0,0","-1,3",08:40,"13,9",14:20,15,"0,0","1,4",14:10,85,100,07:00,61,14:20
2017-12-22,1700X,O CARBALLIÑO,OURENSE,400,"5,1","0,0","-1,3",08:00,"11,5",14:20,20,"0,0","1,9",13:10,87,100,07:00,68,14:50
2017-12-23,1700X,O CARBALLIÑO,OURENSE,400,"5,4","0,0","-1,2",08:00,"12,1",15:00,99,"0,0","1,4",Varias,85,100,07:00,64,14:40
2017-12-24,1700X,O CARBALLIÑO,OURENSE,400,"6,5","0,0","-0,7",Varias,"13,7",14:30,99,"0,0","2,5",01:50,82,100,07:00,57,15:00
2017-12-25,1700X,O CARBALLIÑO,OURENSE,400,"6,7","8,0","2,9",23:59,"10,5",14:10,33,"0,3","6,7",16:00,91,97,Varias,84,Varias
2017-12-26,1700X,O CARBALLIÑO,OURENSE,400,"6,4","22,0","1,0",02:50,"11,7",19:00,30,"1,1","17,5",21:30,99,99,Varias,79,21:20
2017-12-27,1700X,O CARBALLIÑO,OURENSE,400,"8,3","3,6","6,2",04:00,"10,4",14:00,33,"0,8","10,0",01:20,86,98,Varias,71,14:10
2017-12-28,1700X,O CARBALLIÑO,OURENSE,400,"10,2","4,5","7,5",Varias,"12,8",11:30,29,"0,8","5,0",13:00,94,99,Varias,88,16:40
2017-12-29,1700X,O CARBALLIÑO,OURENSE,400,"11,2","1,4","8,1",,"14,4",13:30,22,"0,6","6,4",23:40,94,99,Varias,83,13:40
2017-12-30,1700X,O CARBALLIÑO,OURENSE,400,"13,2","0,1","11,9",06:40,"14,5",14:00,27,"0,6","6,7",11:20,81,97,00:00,72,13:50
2017-12-31,1700X,O CARBALLIÑO,OURENSE,400,"8,4","13,4","4,5",23:50,"12,3",01:20,30,"1,4","13,3",13:40,83,96,Varias,66,15:10
