fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2017-11-16,0244X,VILASSAR DE DALT,BARCELONA,56,"13,2","0,0","8,5",03:50,"17,9",11:50,99,"1,7","4,7",Varias,72,79,Varias,43,02:30
2017-11-17,0244X,VILASSAR DE DALT,BARCELONA,56,"14,6","0,0","8,6",Varias,"20,6",13:04,22,"1,1","5,0",14:40,55,80,03:20,37,13:00
2017-11-18,0244X,VILASSAR DE DALT,BARCELONA,56,"14,7","0,0","10,6",23:48,"18,8",10:26,12,"1,1","5,3",11:00,75,88,05:00,57,11:40
2017-11-19,0244X,VILASSAR DE DALT,BARCELONA,56,"13,6","0,0","9,5",01:57,"17,6",10:57,35,"1,4","7,5",05:00,69,86,02:50,53,07:50
2017-11-20,0244X,VILASSAR DE DALT,BARCELONA,56,"14,9","0,0","9,8",02:14,"20,0",11:29,34,"0,8","3,6",03:50,63,87,02:20,44,13:10
2017-11-21,0244X,VILASSAR DE DALT,BARCELONA,56,"14,5","0,0","9,2",02:54,"19,8",11:14,33,"0,8","2,5",03:00,66,79,06:50,50,15:10
2017-11-22,0244X,VILASSAR DE DALT,BARCELONA,56,"14,5","0,0","9,0",03:21,"20,0",11:25,21,"2,2","7,2",13:40,78,89,18:10,60,11:30
2017-11-23,0244X,VILASSAR DE DALT,BARCELONA,56,"16,1","0,0","12,0",04:16,"20,2",10:49,25,"1,7","7,8",14:10,77,91,20:00,60,10:50
2017-11-24,0244X,VILASSAR DE DALT,BARCELONA,56,"16,0","0,0","11,1",02:44,"21,0",12:01,24,"1,7","6,1",13:10,57,85,00:30,41,17:10
2017-11-25,0244X,VILASSAR DE DALT,BARCELONA,56,"13,8","7,8","9,4",23:44,"18,2",08:50,09,"2,2","7,8",13:10,69,93,21:00,48,06:40
2017-11-26,0244X,VILASSAR DE DALT,BARCELONA,56,"12,4","0,2","8,2",01:43,"16,5",11:33,32,"1,9","7,5",Varias,60,90,00:30,47,11:50
2017-11-27,0244X,VILASSAR DE DALT,BARCELONA,56,"11,4","0,0","7,0",05:23,"15,9",11:10,29,"1,7","7,5",23:59,60,67,23:10,49,11:50
2017-11-28,0244X,VILASSAR DE DALT,BARCELONA,56,"12,4","0,0","8,2",23:40,"16,7",13:04,27,"1,4","10,0",05:40,53,81,23:50,35,10:50
2017-11-29,0244X,VILASSAR DE DALT,BARCELONA,56,"10,0","0,0","6,6",23:43,"13,5",10:41,36,"1,4","6,4",01:50,65,79,00:00,52,13:30
2017-11-30,0244X,VILASSAR DE DALT,BARCELONA,56,"9,0","0,0","4,8",22:15,"13,3",11:11,34,"0,8","7,8",04:10,48,78,Varias,30,10:10
2017-12-01,0244X,VILASSAR DE DALT,BARCELONA,56,"6,4","0,0","2,5",22:11,"10,4",11:50,99,"1,7","9,4",Varias,65,84,14:30,40,23:20
2017-12-02,0244X,VILASSAR DE DALT,BARCELONA,56,"6,5","0,0","2,2",06:32,"10,8",12:13,28,"3,1","9,7",07:10,39,50,04:30,27,12:20
2017-12-03,0244X,VILASSAR DE DALT,BARCELONA,56,"9,4","0,0","4,5",03:59,"14,4",11:47,99,"1,4","6,4",Varias,32,42,07:00,23,13:30
2017-12-04,0244X,VILASSAR DE DALT,BARCELONA,56,"10,0","0,0","5,9",05:12,"14,1",12:08,33,"1,4","6,4",02:40,41,61,16:40,28,10:10
2017-12-05,0244X,VILASSAR DE DALT,BARCELONA,56,"10,8","0,0","5,8",01:52,"15,8",11:26,23,"1,7","6,7",13:30,58,73,04:50,45,11:30
2017-12-06,0244X,VILASSAR DE DALT,BARCELONA,56,"10,4","0,0","5,1",05:45,"15,8",11:11,28,"1,4","6,4",23:59,68,81,18:10,51,12:00
2017-12-07,0244X,VILASSAR DE DALT,BARCELONA,56,"12,9","0,0","8,6",23:39,"17,2",11:40,28,"1,9","9,4",04:40,67,74,01:30,38,23:20
2017-12-08,0244X,VILASSAR DE DALT,BARCELONA,56,"10,6","0,0","6,6",04:22,"14,5",13:57,29,"1,4","7,8",00:30,60,78,18:40,35,00:40
2017-12-09,0244X,VILASSAR DE DALT,BARCELONA,56,"9,8","0,0","7,9",09:20,"11,8",13:09,27,"1,1","6,4",22:20,71,84,02:20,53,22:50
2017-12-10,0244X,VILASSAR DE DALT,BARCELONA,56,"13,2","0,4","9,9",01:29,"16,5",12:40,26,"4,2","12,8",10:50,60,83,02:30,54,18:50
2017-12-11,0244X,VILASSAR DE DALT,BARCELONA,56,"11,4","2,2","6,9",23:55,"16,0",08:00,22,"4,7","16,9",09:20,65,86,09:40,55,14:30
2017-12-12,0244X,VILASSAR DE DALT,BARCELONA,56,"9,6","0,2","5,9",05:04,"13,3",11:37,30,"1,1","7,2",02:20,70,80,23:50,63,08:20
2017-12-13,0244X,VILASSAR DE DALT,BARCELONA,56,"9,0","0,0","4,7",06:20,"13,3",13:08,28,"4,2","12,5",20:50,53,81,00:40,47,13:10
2017-12-14,0244X,VILASSAR DE DALT,BARCELONA,56,"12,2","0,4","9,2",02:29,"15,1",14:38,29,"2,8","8,1",14:50,64,75,22:50,60,14:40
2017-12-15,0244X,VILASSAR DE DALT,BARCELONA,56,"11,8","0,0","7,0",21:36,"16,7",11:17,33,"2,2","11,1",22:40,79,87,04:30,46,11:20
2017-12-16,0244X,VILASSAR DE DALT,BARCELONA,56,"10,2","0,0","5,4",24:00,"15,0",11:54,31,"1,9","9,7",08:00,45,66,01:40,33,17:50
2017-12-17,0244X,VILASSAR DE DALT,BARCELONA,56,"9,4","0,0","4,1",07:05,"14,7",13:53,30,"1,7","8,1",10:20,41,50,Varias,27,10:50
2017-12-18,0244X,VILASSAR DE DALT,BARCELONA,56,"8,8","0,0","6,7",01:55,"10,8",10:28,34,"1,7","10,6",13:50,56,76,23:30,46,Varias
2017-12-19,0244X,VILASSAR DE DALT,BARCELONA,56,"9,6","0,0","5,6",04:06,"13,6",11:32,06,"3,3","11,4",06:40,61,79,02:20,47,11:30
2017-12-20,0244X,VILASSAR DE DALT,BARCELONA,56,"9,2","0,0","5,1",02:04,"13,2",12:10,03,"2,8","12,2",19:00,57,77,02:50,46,18:40
2017-12-21,0244X,VILASSAR DE DALT,BARCELONA,56,"12,0","0,0","7,5",22:59,"16,5",11:41,20,"0,8","4,2",12:00,59,75,23:10,43,11:40
2017-12-22,0244X,VILASSAR DE DALT,BARCELONA,56,"12,6","0,0","7,4",01:59,"17,9",11:26,35,"0,6","3,3",23:00,65,81,07:00,51,13:10
2017-12-23,0244X,VILASSAR DE DALT,BARCELONA,56,"12,2","0,0","7,8",23:04,"16,5",11:32,33,"0,8","3,9",01:30,69,83,07:10,52,14:20
2017-12-24,0244X,VILASSAR DE DALT,BARCELONA,56,"11,4","0,0","5,7",03:23,"17,0",11:57,30,"1,7","7,5",08:00,68,84,06:40,46,12:00
2017-12-25,0244X,VILASSAR DE DALT,BARCELONA,56,"12,6","0,0","8,6",00:01,"16,6",12:32,99,"1,9","8,1",Varias,73,81,19:20,60,13:10
2017-12-26,0244X,VILASSAR DE DALT,BARCELONA,56,"13,0","0,8","8,2",19:55,"17,7",11:47,28,"1,7","12,2",22:10,62,75,08:10,46,11:50
2017-12-27,0244X,VILASSAR DE DALT,BARCELONA,56,"10,0","0,0","5,6",23:01,"14,3",13:05,29,"4,2","15,3",10:20,57,81,05:30,45,16:20
2017-12-28,0244X,VILASSAR DE DALT,BARCELONA,56,"7,9","0,0","3,3",06:45,"12,5",12:27,31,"1,1","5,8",00:10,63,76,06:50,47,11:30
2017-12-29,0244X,VILASSAR DE DALT,BARCELONA,56,"10,0","0,0","5,3",05:14,"14,6",12:31,32,"2,5","11,7",22:30,70,85,05:20,58,12:30
2017-12-30,0244X,VILASSAR DE DALT,BARCELONA,56,"15,6","0,0","10,8",23:35,"20,3",13:17,29,"4,4","20,3",07:40,57,83,23:40,48,13:20
2017-12-31,0244X,VILASSAR DE DALT,BARCELONA,56,"14,0","0,0","8,7",06:24,"19,3",11:04,25,"3,3","15,6",18:40,62,85,Varias,46,Varias
