fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2017-11-30,1393,CABO VILÁN,A CORUÑA,50,"8,7","1,0","5,7",05:30,"11,7",14:00,99,"5,3","11,7",Varias,81,94,09:40,65,Varias
2017-12-01,1393,CABO VILÁN,A CORUÑA,50,"10,0","1,5","8,1",23:30,"11,8",Varias,03,"10,3","19,2",14:40,75,97,10:00,65,14:20
2017-12-02,1393,CABO VILÁN,A CORUÑA,50,"9,1","0,3","6,4",03:30,"11,8",12:40,03,"6,4","15,0",01:00,70,92,23:59,57,14:10
2017-12-03,1393,CABO VILÁN,A CORUÑA,50,"9,7","0,0","6,7",04:30,"12,7",14:00,05,"4,2","10,6",19:30,79,96,01:30,65,Varias
2017-12-04,1393,CABO VILÁN,A CORUÑA,50,"10,5","0,0","7,3",03:10,"13,7",16:00,10,"3,3","7,5",06:00,73,84,20:40,65,13:40
2017-12-05,1393,CABO VILÁN,A CORUÑA,50,"10,4","0,0","6,7",05:40,"14,2",12:40,12,"2,8","7,5",02:00,74,90,Varias,67,06:30
2017-12-06,1393,CABO VILÁN,A CORUÑA,50,"10,4","0,2","7,3",03:00,"13,6",12:50,17,"7,5","14,2",20:00,84,88,Varias,71,02:20
2017-12-07,1393,CABO VILÁN,A CORUÑA,50,"12,7","16,8","11,0",05:00,"14,4",18:40,18,"7,2","19,7",12:20,99,99,Varias,86,00:00
2017-12-08,1393,CABO VILÁN,A CORUÑA,50,"12,3","8,6","10,6",18:00,"14,0",01:00,04,"5,6","12,5",13:10,99,99,Varias,99,Varias
2017-12-09,1393,CABO VILÁN,A CORUÑA,50,"12,6","5,5","10,5",02:00,"14,7",10:00,21,"7,2","14,2",23:50,99,99,Varias,99,Varias
2017-12-10,1393,CABO VILÁN,A CORUÑA,50,"11,5","34,2","8,3",23:59,"14,7",04:40,24,"15,6","27,5",16:10,99,99,Varias,97,22:30
2017-12-11,1393,CABO VILÁN,A CORUÑA,50,"9,0","2,6","7,4",10:00,"10,7",15:30,01,"10,6","21,7",11:30,79,99,00:00,65,13:00
2017-12-12,1393,CABO VILÁN,A CORUÑA,50,"10,5","1,0","8,5",01:30,"12,5",12:50,17,"5,6","14,4",00:50,90,99,Varias,79,00:00
2017-12-13,1393,CABO VILÁN,A CORUÑA,50,"13,0","7,3","11,7",02:40,"14,3",15:30,21,"9,4","16,1",13:00,99,99,Varias,99,Varias
2017-12-14,1393,CABO VILÁN,A CORUÑA,50,"12,7","1,8","11,4",23:50,"14,0",12:50,28,"3,9","10,6",20:10,97,99,Varias,94,Varias
2017-12-15,1393,CABO VILÁN,A CORUÑA,50,"10,8","2,8","9,3",17:30,"12,4",14:10,01,"6,7","15,0",06:00,82,98,Varias,59,13:40
2017-12-16,1393,CABO VILÁN,A CORUÑA,50,"9,6","0,3","6,8",22:50,"12,5",12:30,03,"5,8","12,8",00:30,78,90,00:50,67,12:30
2017-12-17,1393,CABO VILÁN,A CORUÑA,50,"9,3","0,0","5,7",08:00,"12,9",13:00,10,"2,5","6,4",03:10,69,87,00:00,56,13:30
2017-12-18,1393,CABO VILÁN,A CORUÑA,50,"10,6","1,5","6,7",03:00,"14,5",14:10,01,"1,9","8,1",23:59,84,99,Varias,73,00:00
2017-12-19,1393,CABO VILÁN,A CORUÑA,50,"11,6","0,1","10,0",23:59,"13,2",11:40,03,"6,9","13,9",14:30,97,99,Varias,83,Varias
2017-12-20,1393,CABO VILÁN,A CORUÑA,50,"9,8","0,0","6,7",03:40,"12,8",15:50,99,"4,4","9,2",00:10,76,87,23:59,68,Varias
2017-12-21,1393,CABO VILÁN,A CORUÑA,50,"11,8","0,0","8,4",02:10,"15,3",13:10,10,"2,2","6,1",03:40,72,96,Varias,59,08:20
2017-12-22,1393,CABO VILÁN,A CORUÑA,50,"11,0","0,0","9,3",02:40,"12,7",13:00,03,"7,8","13,9",17:20,90,96,Varias,76,02:10
2017-12-23,1393,CABO VILÁN,A CORUÑA,50,"10,8","0,0","8,7",23:30,"12,8",11:50,05,"6,7","12,8",01:50,94,98,13:00,86,15:40
2017-12-24,1393,CABO VILÁN,A CORUÑA,50,"12,2","0,0","8,8",00:30,"15,5",12:30,21,"5,8","10,3",14:10,73,96,00:00,56,13:30
2017-12-25,1393,CABO VILÁN,A CORUÑA,50,"11,2","9,4","9,1",22:00,"13,3",11:50,20,"12,2","25,6",12:40,91,99,Varias,76,Varias
2017-12-26,1393,CABO VILÁN,A CORUÑA,50,"11,0","9,2","8,8",00:50,"13,1",17:40,28,"13,9","25,3",20:20,96,99,Varias,70,23:50
2017-12-27,1393,CABO VILÁN,A CORUÑA,50,"11,2","4,0","9,7",03:50,"12,6",12:50,30,"6,1","18,3",01:20,84,99,Varias,70,00:00
2017-12-28,1393,CABO VILÁN,A CORUÑA,50,"12,5","5,8","11,4",Varias,"13,6",Varias,21,"4,7","12,8",23:59,99,99,Varias,99,Varias
2017-12-29,1393,CABO VILÁN,A CORUÑA,50,"14,3","0,0","13,2",08:00,"15,4",14:50,21,"8,9","20,3",23:30,99,99,Varias,99,Varias
2017-12-30,1393,CABO VILÁN,A CORUÑA,50,"14,8","11,2","13,8",02:40,"15,9",13:00,19,"13,6","23,6",23:59,96,99,Varias,91,14:50
2017-12-31,1393,CABO VILÁN,A CORUÑA,50,"11,8","14,9","9,2",13:40,"14,5",03:30,19,"11,9","26,4",03:40,83,99,Varias,68,16:10
